00181283,EVNT,P-POTEKA,20200202041711,02,E,TM0 00177,TM1 00184,DE0 -168624,DE1 -189300,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041711,02,E,TM0 00142,TM1 00152,DE0 -004028,DE1 -105979,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041710,02,E,TM0 00359,TM1 00369,DE0 -076217,DE1 -145942,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041705,02,E,TM0 00918,TM1 00927,DE0 -026794,DE1 -088333,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041705,02,E,TM0 00415,TM1 00419,DE0 -060943,DE1 -088851,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041731,02,E,TM0 00663,TM1 00670,DE0 -114830,DE1 -140365,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041731,02,E,TM0 00643,TM1 00651,DE0  004096,DE1 -070327,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041730,02,E,TM0 00631,TM1 00644,DE0  053512,DE1 -088829,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041744,02,E,TM0 00369,TM1 00387,DE0  143363,DE1 -125541,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041744,02,E,TM0 00362,TM1 00367,DE0  171386,DE1  140846,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041744,02,E,TM0 00352,TM1 00360,DE0  134521,DE1  182861,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041738,02,E,TM0 00377,TM1 00390,DE0  071350,DE1 -078170,GPS 1,PSD 0100
00181283,EVNT,P-POTEKA,20200202041738,02,E,TM0 00346,TM1 00361,DE0 -008636,DE1  072334,GPS 1,PSD 0100
