00174735,20200122000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0613,PRS 10144,SLP 10215,WD1 127,WDM 114,WS1 005,WSM 009,WND 165,WNS 004,SOL 0148,WET 1,WBG  252,WEA 1
00174735,20200122000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0597,PRS 10144,SLP 10215,WD1 097,WDM 083,WS1 009,WSM 013,WND 156,WNS 005,SOL 0149,WET 1,WBG  251,WEA 1
00174735,20200122000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0591,PRS 10144,SLP 10215,WD1 057,WDM 076,WS1 006,WSM 010,WND 151,WNS 005,SOL 0152,WET 1,WBG  251,WEA 1
00174735,20200122000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0586,PRS 10144,SLP 10215,WD1 298,WDM 273,WS1 004,WSM 008,WND 152,WNS 005,SOL 0153,WET 1,WBG  251,WEA 1
00174735,20200122000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0585,PRS 10144,SLP 10215,WD1 015,WDM 025,WS1 007,WSM 012,WND 137,WNS 006,SOL 0155,WET 1,WBG  252,WEA 1
00174735,20200122000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0573,PRS 10144,SLP 10215,WD1 095,WDM 092,WS1 004,WSM 008,WND 124,WNS 006,SOL 0159,WET 1,WBG  250,WEA 1
00174735,20200122000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0578,PRS 10144,SLP 10215,WD1 152,WDM 152,WS1 009,WSM 011,WND 124,WNS 006,SOL 0164,WET 1,WBG  252,WEA 1
00174735,20200122000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0581,PRS 10144,SLP 10215,WD1 161,WDM 150,WS1 007,WSM 008,WND 121,WNS 006,SOL 0168,WET 1,WBG  253,WEA 1
00174735,20200122000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0585,PRS 10144,SLP 10215,WD1 179,WDM 162,WS1 004,WSM 008,WND 121,WNS 006,SOL 0170,WET 1,WBG  253,WEA 1
00174735,20200122000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0585,PRS 10144,SLP 10215,WD1 317,WDM 326,WS1 005,WSM 008,WND 112,WNS 006,SOL 0171,WET 1,WBG  254,WEA 1
