00174735,20200119000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0703,PRS 10111,SLP 10182,WD1 351,WDM 008,WS1 007,WSM 013,WND 026,WNS 007,SOL 0147,WET 0,WBG  267,WEA 2
00174735,20200119000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0699,PRS 10111,SLP 10182,WD1 338,WDM 321,WS1 015,WSM 028,WND 017,WNS 008,SOL 0148,WET 0,WBG  266,WEA 2
00174735,20200119000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0695,PRS 10111,SLP 10182,WD1 323,WDM 326,WS1 015,WSM 024,WND 013,WNS 008,SOL 0150,WET 0,WBG  265,WEA 2
00174735,20200119000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0691,PRS 10111,SLP 10182,WD1 320,WDM 314,WS1 011,WSM 019,WND 357,WNS 008,SOL 0155,WET 0,WBG  263,WEA 2
00174735,20200119000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0696,PRS 10112,SLP 10183,WD1 309,WDM 314,WS1 017,WSM 028,WND 344,WNS 010,SOL 0160,WET 0,WBG  264,WEA 2
00174735,20200119000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0692,PRS 10112,SLP 10183,WD1 348,WDM 321,WS1 015,WSM 025,WND 339,WNS 010,SOL 0164,WET 0,WBG  263,WEA 2
00174735,20200119000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0685,PRS 10112,SLP 10183,WD1 051,WDM 016,WS1 007,WSM 014,WND 339,WNS 010,SOL 0168,WET 0,WBG  263,WEA 2
00174735,20200119000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0687,PRS 10112,SLP 10183,WD1 022,WDM 032,WS1 011,WSM 018,WND 341,WNS 011,SOL 0173,WET 0,WBG  264,WEA 2
00174735,20200119000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0681,PRS 10113,SLP 10184,WD1 011,WDM 355,WS1 009,WSM 018,WND 342,WNS 011,SOL 0177,WET 0,WBG  264,WEA 2
00174735,20200119000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0677,PRS 10113,SLP 10184,WD1 350,WDM 337,WS1 011,WSM 025,WND 342,WNS 012,SOL 0179,WET 0,WBG  264,WEA 2
00174735,20200119001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0672,PRS 10113,SLP 10184,WD1 026,WDM 027,WS1 013,WSM 021,WND 346,WNS 012,SOL 0180,WET 1,WBG  263,WEA 1
00174735,20200119001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0671,PRS 10113,SLP 10184,WD1 035,WDM 046,WS1 012,WSM 017,WND 352,WNS 012,SOL 0181,WET 1,WBG  263,WEA 1
