00174734,20200124000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0571,PRS 10143,SLP 10160,WD1 031,WDM 022,WS1 007,WSM 012,WND 020,WNS 005,SOL 0103,WET 0,WBG  252,WEA 2
00174734,20200124000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0573,PRS 10143,SLP 10160,WD1 044,WDM 039,WS1 004,WSM 006,WND 018,WNS 004,SOL 0108,WET 0,WBG  253,WEA 2
00174734,20200124000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0571,PRS 10143,SLP 10160,WD1 055,WDM 047,WS1 003,WSM 006,WND 024,WNS 004,SOL 0115,WET 0,WBG  253,WEA 2
00174734,20200124000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0571,PRS 10144,SLP 10161,WD1 065,WDM 053,WS1 002,WSM 006,WND 027,WNS 004,SOL 0120,WET 0,WBG  254,WEA 2
00174734,20200124000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0570,PRS 10144,SLP 10161,WD1 089,WDM 097,WS1 004,WSM 007,WND 036,WNS 004,SOL 0121,WET 0,WBG  254,WEA 2
00174734,20200124000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0565,PRS 10144,SLP 10161,WD1 125,WDM 105,WS1 005,WSM 009,WND 048,WNS 004,SOL 0121,WET 0,WBG  253,WEA 2
00174734,20200124000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0560,PRS 10144,SLP 10161,WD1 113,WDM 097,WS1 007,WSM 013,WND 064,WNS 004,SOL 0120,WET 0,WBG  252,WEA 2
00174734,20200124000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0559,PRS 10144,SLP 10161,WD1 127,WDM 107,WS1 009,WSM 014,WND 081,WNS 005,SOL 0118,WET 0,WBG  251,WEA 2
00174734,20200124000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0561,PRS 10144,SLP 10161,WD1 110,WDM 053,WS1 006,WSM 010,WND 087,WNS 005,SOL 0115,WET 0,WBG  250,WEA 2
00174734,20200124000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0562,PRS 10144,SLP 10161,WD1 064,WDM 037,WS1 006,WSM 010,WND 088,WNS 005,SOL 0113,WET 0,WBG  251,WEA 2
00174734,20200124001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0567,PRS 10144,SLP 10161,WD1 080,WDM 104,WS1 002,WSM 005,WND 095,WNS 005,SOL 0114,WET 0,WBG  252,WEA 2
00174734,20200124001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0567,PRS 10145,SLP 10162,WD1 126,WDM 095,WS1 002,WSM 005,WND 101,WNS 005,SOL 0120,WET 0,WBG  254,WEA 2
00174734,20200124001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0563,PRS 10145,SLP 10162,WD1 192,WDM 243,WS1 002,WSM 004,WND 107,WNS 005,SOL 0125,WET 0,WBG  255,WEA 2
00174734,20200124001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0559,PRS 10145,SLP 10162,WD1 074,WDM 075,WS1 008,WSM 015,WND 103,WNS 005,SOL 0125,WET 0,WBG  254,WEA 2
00174734,20200124001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0553,PRS 10145,SLP 10162,WD1 078,WDM 083,WS1 008,WSM 011,WND 100,WNS 006,SOL 0120,WET 0,WBG  252,WEA 2
00174734,20200124001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0555,PRS 10145,SLP 10162,WD1 116,WDM 105,WS1 003,WSM 007,WND 098,WNS 005,SOL 0114,WET 0,WBG  252,WEA 2
