00174734,20200127000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0616,PRS 10112,SLP 10129,WD1 030,WDM*357,WS1 013,WSM 025,WND 034,WNS 012,SOL 0160,WET 0,WBG  265,WEA 2
00174734,20200127000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0615,PRS 10112,SLP 10129,WD1 042,WDM*024,WS1 012,WSM 022,WND 036,WNS 012,SOL 0160,WET 0,WBG  265,WEA 2
00174734,20200127000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0613,PRS 10112,SLP 10129,WD1 031,WDM 032,WS1 021,WSM 035,WND 035,WNS 013,SOL 0164,WET 0,WBG  265,WEA 2
00174734,20200127000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0614,PRS 10112,SLP 10129,WD1 031,WDM 038,WS1 015,WSM 026,WND 034,WNS 014,SOL 0163,WET 0,WBG  265,WEA 2
00174734,20200127000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0612,PRS 10113,SLP 10130,WD1 032,WDM 026,WS1 013,WSM 025,WND 034,WNS 014,SOL 0171,WET 0,WBG  266,WEA 2
00174734,20200127000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0610,PRS 10113,SLP 10130,WD1 024,WDM 017,WS1 016,WSM 032,WND 033,WNS 014,SOL 0178,WET 0,WBG  265,WEA 2
00174734,20200127000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0609,PRS 10113,SLP 10130,WD1 036,WDM 015,WS1 012,WSM 019,WND 032,WNS 014,SOL 0185,WET 0,WBG  267,WEA 2
00174734,20200127000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0606,PRS 10113,SLP 10130,WD1 031,WDM 035,WS1 016,WSM 027,WND 032,WNS 014,SOL 0192,WET 0,WBG  267,WEA 2
00174734,20200127000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0605,PRS 10114,SLP 10131,WD1 030,WDM 008,WS1 013,WSM 027,WND 032,WNS 014,SOL 0190,WET 0,WBG  267,WEA 2
00174734,20200127000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0603,PRS 10114,SLP 10131,WD1 036,WDM 024,WS1 015,WSM 029,WND 032,WNS 015,SOL 0185,WET 0,WBG  267,WEA 2
00174734,20200127001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0598,PRS 10115,SLP 10132,WD1 035,WDM 036,WS1 020,WSM 031,WND 032,WNS 015,SOL 0187,WET 0,WBG  266,WEA 2
00174734,20200127001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0597,PRS 10115,SLP 10132,WD1 038,WDM 039,WS1 021,WSM 043,WND 032,WNS 016,SOL 0198,WET 0,WBG  265,WEA 2
00174734,20200127001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0599,PRS 10115,SLP 10132,WD1 035,WDM 036,WS1 011,WSM 022,WND 033,WNS 015,SOL 0204,WET 0,WBG  265,WEA 0
00174734,20200127001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0598,PRS 10115,SLP 10132,WD1 032,WDM 029,WS1 010,WSM 018,WND 033,WNS 015,SOL 0199,WET 0,WBG  268,WEA 2
00174734,20200127001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0592,PRS 10116,SLP 10133,WD1 038,WDM 043,WS1 017,WSM 024,WND 034,WNS 015,SOL 0205,WET 0,WBG  268,WEA 0
00174734,20200127001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0589,PRS 10116,SLP 10133,WD1 031,WDM 007,WS1 022,WSM 040,WND 034,WNS 016,SOL 0191,WET 0,WBG  267,WEA 2
00174734,20200127001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0588,PRS 10116,SLP 10133,WD1 038,WDM 019,WS1 020,WSM 028,WND 035,WNS 017,SOL 0208,WET 0,WBG  265,WEA 0
00174734,20200127001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0589,PRS 10116,SLP 10133,WD1 039,WDM 040,WS1 011,WSM 021,WND 035,WNS 016,SOL 0204,WET 0,WBG  266,WEA 0
00174734,20200127001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0587,PRS 10116,SLP 10133,WD1 036,WDM 038,WS1 017,WSM 027,WND 036,WNS 016,SOL 0215,WET 0,WBG  266,WEA 0
00174734,20200127001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0587,PRS 10116,SLP 10133,WD1 034,WDM 024,WS1 017,WSM 032,WND 036,WNS 017,SOL 0184,WET 0,WBG  267,WEA 2
00174734,20200127002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0583,PRS 10117,SLP 10134,WD1 032,WDM 015,WS1 019,WSM 033,WND 035,WNS 017,SOL 0215,WET 0,WBG  265,WEA 0
00174734,20200127002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0583,PRS 10117,SLP 10134,WD1 038,WDM 027,WS1 014,WSM 023,WND 035,WNS 016,SOL 0218,WET 0,WBG  265,WEA 0
00174734,20200127002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0584,PRS 10117,SLP 10134,WD1 038,WDM 042,WS1 009,WSM 015,WND 035,WNS 016,SOL 0221,WET 0,WBG  267,WEA 0
