00174734,20200120000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0524,PRS 10154,SLP 10171,WD1 314,WDM 260,WS1 004,WSM 008,WND 027,WNS 005,SOL 0136,WET 0,WBG  254,WEA 2
00174734,20200120000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0522,PRS 10154,SLP 10171,WD1 248,WDM 259,WS1 005,WSM 007,WND 021,WNS 005,SOL 0139,WET 0,WBG  253,WEA 2
00174734,20200120000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0522,PRS 10155,SLP 10172,WD1 190,WDM 181,WS1 005,WSM 010,WND 017,WNS 005,SOL 0142,WET 0,WBG  253,WEA 2
00174734,20200120000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0525,PRS 10155,SLP 10172,WD1 239,WDM 329,WS1 002,WSM 007,WND 010,WNS 004,SOL 0147,WET 0,WBG  252,WEA 2
00174734,20200120000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0524,PRS 10155,SLP 10172,WD1 040,WDM*043,WS1 003,WSM 006,WND 010,WNS 004,SOL 0151,WET 0,WBG  256,WEA 2
00174734,20200120000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  283,RH1 0519,PRS 10155,SLP 10172,WD1 022,WDM 040,WS1 002,WSM 005,WND 010,WNS 004,SOL 0157,WET 0,WBG  258,WEA 2
00174734,20200120000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  285,RH1 0517,PRS 10155,SLP 10172,WD1 046,WDM 044,WS1 003,WSM 005,WND 012,WNS 004,SOL 0163,WET 0,WBG  259,WEA 2
00174734,20200120000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0514,PRS 10155,SLP 10172,WD1 069,WDM 074,WS1 002,WSM 005,WND 010,WNS 004,SOL 0171,WET 0,WBG  261,WEA 2
00174734,20200120000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0507,PRS 10155,SLP 10172,WD1 259,WDM 223,WS1 005,WSM 013,WND 315,WNS 004,SOL 0181,WET 0,WBG  262,WEA 2
00174734,20200120000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0501,PRS 10156,SLP 10173,WD1 252,WDM 241,WS1 004,WSM 009,WND 266,WNS 004,SOL 0182,WET 0,WBG  259,WEA 2
00174734,20200120001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0503,PRS 10156,SLP 10173,WD1 116,WDM 216,WS1 002,WSM 005,WND 252,WNS 003,SOL 0175,WET 0,WBG  260,WEA 2
00174734,20200120001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  291,RH1 0497,PRS 10156,SLP 10173,WD1 262,WDM 265,WS1 004,WSM 007,WND 259,WNS 003,SOL 0171,WET 0,WBG  261,WEA 2
00174734,20200120001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0492,PRS 10156,SLP 10173,WD1 298,WDM 273,WS1 005,WSM 009,WND 296,WNS 003,SOL 0167,WET 0,WBG  258,WEA 2
00174734,20200120001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  287,RH1 0492,PRS 10156,SLP 10173,WD1 014,WDM*003,WS1 003,WSM 007,WND 311,WNS 003,SOL 0165,WET 0,WBG  256,WEA 2
00174734,20200120001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0492,PRS 10156,SLP 10173,WD1 330,WDM*271,WS1 004,WSM 010,WND 301,WNS 003,SOL 0163,WET 0,WBG  257,WEA 2
00174734,20200120001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0490,PRS 10156,SLP 10173,WD1 157,WDM 172,WS1 003,WSM 006,WND 279,WNS 004,SOL 0165,WET 0,WBG  258,WEA 2
00174734,20200120001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0486,PRS 10157,SLP 10174,WD1 187,WDM 207,WS1 004,WSM 011,WND 258,WNS 004,SOL 0167,WET 0,WBG  257,WEA 2
