00174734,20200121000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0555,PRS 10172,SLP 10189,WD1 266,WDM 228,WS1 004,WSM 006,WND 182,WNS 003,SOL 0144,WET 0,WBG  257,WEA 2
00174734,20200121000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0551,PRS 10172,SLP 10189,WD1 071,WDM 083,WS1 002,WSM 005,WND 171,WNS 003,SOL 0148,WET 0,WBG  257,WEA 2
00174734,20200121000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0546,PRS 10172,SLP 10189,WD1 031,WDM 050,WS1 003,WSM 007,WND 160,WNS 003,SOL 0147,WET 0,WBG  258,WEA 2
00174734,20200121000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0542,PRS 10172,SLP 10189,WD1 293,WDM*273,WS1 004,WSM 009,WND 175,WNS 003,SOL 0146,WET 0,WBG  260,WEA 2
00174734,20200121000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0540,PRS 10172,SLP 10189,WD1 311,WDM 224,WS1 002,WSM 007,WND 184,WNS 003,SOL 0149,WET 0,WBG  259,WEA 2
00174734,20200121000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  282,RH1 0539,PRS 10172,SLP 10189,WD1 023,WDM 311,WS1 002,WSM 005,WND 192,WNS 003,SOL 0146,WET 0,WBG  260,WEA 2
00174734,20200121000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  283,RH1 0536,PRS 10173,SLP 10190,WD1 016,WDM*014,WS1 004,WSM 007,WND 348,WNS 003,SOL 0141,WET 0,WBG  260,WEA 2
00174734,20200121000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  282,RH1 0531,PRS 10173,SLP 10190,WD1 009,WDM 032,WS1 005,WSM 009,WND 351,WNS 003,SOL 0144,WET 0,WBG  259,WEA 2
00174734,20200121000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  282,RH1 0529,PRS 10173,SLP 10190,WD1 009,WDM*308,WS1 004,WSM 011,WND 353,WNS 003,SOL 0145,WET 0,WBG  258,WEA 2
00174734,20200121000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  282,RH1 0526,PRS 10173,SLP 10190,WD1 010,WDM*027,WS1 004,WSM 008,WND 358,WNS 003,SOL 0152,WET 0,WBG  258,WEA 2
