00174734,20200118000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0621,PRS 10131,SLP 10148,WD1 041,WDM 027,WS1 009,WSM 022,WND 038,WNS 010,SOL 0215,WET 0,WBG  280,WEA 0
00174734,20200118000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  287,RH1 0612,PRS 10132,SLP 10149,WD1 026,WDM 035,WS1 014,WSM 023,WND 037,WNS 010,SOL 0241,WET 0,WBG  278,WEA 0
00174734,20200118000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  287,RH1 0612,PRS 10132,SLP 10149,WD1 039,WDM 043,WS1 007,WSM 014,WND 034,WNS 009,SOL 0247,WET 0,WBG  278,WEA 0
00174734,20200118000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0607,PRS 10132,SLP 10149,WD1 037,WDM 021,WS1 013,WSM 025,WND 034,WNS 010,SOL 0251,WET 0,WBG  278,WEA 0
00174734,20200118000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0606,PRS 10132,SLP 10149,WD1 033,WDM 021,WS1 007,WSM 012,WND 034,WNS 009,SOL 0253,WET 0,WBG  280,WEA 0
00174734,20200118000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  292,RH1 0603,PRS 10132,SLP 10149,WD1 030,WDM 027,WS1 007,WSM 017,WND 035,WNS 009,SOL 0255,WET 0,WBG  281,WEA 0
00174734,20200118000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  292,RH1 0595,PRS 10132,SLP 10149,WD1 030,WDM 037,WS1 013,WSM 023,WND 035,WNS 009,SOL 0258,WET 0,WBG  280,WEA 0
00174734,20200118000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0589,PRS 10132,SLP 10149,WD1 030,WDM 039,WS1 020,WSM 036,WND 032,WNS 010,SOL 0259,WET 0,WBG  277,WEA 0
00174734,20200118000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  287,RH1 0587,PRS 10133,SLP 10150,WD1 031,WDM 014,WS1 018,WSM 026,WND 033,WNS 012,SOL 0259,WET 0,WBG  273,WEA 0
00174734,20200118000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  287,RH1 0589,PRS 10133,SLP 10150,WD1 038,WDM 039,WS1 016,WSM 027,WND 033,WNS 012,SOL 0260,WET 0,WBG  274,WEA 0
