00181285,20200125000000,RAF 000,RA1 0005,RI1 0005,ERA 00021,CRA 00095,AT1  250,RH1 0759,PRS 10105,SLP 10144,WD1 073,WDM*080,WS1 005,WSM 009,WND 344,WNS 005,SOL 0178,WET 0,WBG  260,WEA 2
00181285,20200125000100,RAF 000,RA1 0005,RI1 0005,ERA 00021,CRA 00095,AT1  251,RH1 0761,PRS 10105,SLP 10144,WD1 133,WDM 250,WS1 003,WSM 006,WND 338,WNS 004,SOL 0192,WET 0,WBG  261,WEA 2
00181285,20200125000200,RAF 000,RA1 0005,RI1 0005,ERA 00021,CRA 00095,AT1  252,RH1 0760,PRS 10105,SLP 10144,WD1 037,WDM 334,WS1 004,WSM 008,WND 338,WNS 005,SOL 0160,WET 0,WBG  262,WEA 2
00181285,20200125000300,RAF 000,RA1 0005,RI1 0005,ERA 00020,CRA 00095,AT1  252,RH1 0755,PRS 10105,SLP 10144,WD1 328,WDM 337,WS1 008,WSM 011,WND 337,WNS 005,SOL 0150,WET 0,WBG  261,WEA 2
00181285,20200125000400,RAF 000,RA1 0005,RI1 0005,ERA 00020,CRA 00095,AT1  252,RH1 0751,PRS 10106,SLP 10145,WD1 323,WDM 326,WS1 013,WSM 021,WND 334,WNS 006,SOL 0149,WET 0,WBG  261,WEA 2
00181285,20200125000500,RAF 000,RA1 0005,RI1 0005,ERA 00020,CRA 00095,AT1  251,RH1 0746,PRS 10106,SLP 10145,WD1 320,WDM 320,WS1 011,WSM 016,WND 331,WNS 007,SOL 0149,WET 0,WBG  259,WEA 2
00181285,20200125000600,RAF 000,RA1 0005,RI1 0005,ERA 00020,CRA 00095,AT1  250,RH1 0746,PRS 10106,SLP 10145,WD1 329,WDM 323,WS1 007,WSM 013,WND 330,WNS 007,SOL 0146,WET 0,WBG  258,WEA 2
00181285,20200125000700,RAF 000,RA1 0005,RI1 0005,ERA 00020,CRA 00095,AT1  251,RH1 0752,PRS 10106,SLP 10145,WD1 323,WDM 326,WS1 005,WSM 011,WND 329,WNS 007,SOL 0147,WET 0,WBG  260,WEA 2
00181285,20200125000800,RAF 000,RA1 0005,RI1 0005,ERA 00020,CRA 00095,AT1  252,RH1 0755,PRS 10107,SLP 10146,WD1 324,WDM 333,WS1 009,WSM 018,WND 328,WNS 007,SOL 0141,WET 0,WBG  261,WEA 2
00181285,20200125000900,RAF 000,RA1 0005,RI1 0005,ERA 00020,CRA 00095,AT1  252,RH1 0758,PRS 10107,SLP 10146,WD1 040,WDM*046,WS1 005,WSM 010,WND 332,WNS 007,SOL 0146,WET 0,WBG  262,WEA 2
00181285,20200125001000,RAF 000,RA1 0005,RI1 0005,ERA 00019,CRA 00095,AT1  253,RH1 0759,PRS 10107,SLP 10146,WD1 028,WDM*337,WS1 007,WSM 011,WND 332,WNS 007,SOL 0153,WET 0,WBG  263,WEA 2
00181285,20200125001100,RAF 000,RA1 0005,RI1 0005,ERA 00019,CRA 00095,AT1  253,RH1 0757,PRS 10108,SLP 10147,WD1 086,WDM*095,WS1 008,WSM 012,WND 339,WNS 008,SOL 0162,WET 0,WBG  263,WEA 2
00181285,20200125001200,RAF 000,RA1 0005,RI1 0005,ERA 00019,CRA 00095,AT1  253,RH1 0754,PRS 10108,SLP 10147,WD1 089,WDM 085,WS1 005,WSM 010,WND 341,WNS 008,SOL 0169,WET 0,WBG  262,WEA 2
00181285,20200125001300,RAF 000,RA1 0005,RI1 0005,ERA 00019,CRA 00095,AT1  253,RH1 0754,PRS 10108,SLP 10147,WD1 353,WDM 003,WS1 004,WSM 007,WND 344,WNS 007,SOL 0172,WET 0,WBG  262,WEA 2
00181285,20200125001400,RAF 000,RA1 0005,RI1 0005,ERA 00019,CRA 00095,AT1  254,RH1 0755,PRS 10108,SLP 10147,WD1 082,WDM 098,WS1 004,WSM 008,WND 354,WNS 007,SOL 0172,WET 0,WBG  264,WEA 2
00181285,20200125001500,RAF 000,RA1 0005,RI1 0005,ERA 00019,CRA 00095,AT1  255,RH1 0757,PRS 10108,SLP 10147,WD1 038,WDM 090,WS1 003,WSM 006,WND 008,WNS 006,SOL 0169,WET 0,WBG  265,WEA 2
00181285,20200125001600,RAF 000,RA1 0005,RI1 0005,ERA 00018,CRA 00095,AT1  256,RH1 0756,PRS 10108,SLP 10147,WD1 346,WDM*347,WS1 003,WSM 006,WND 017,WNS 005,SOL 0163,WET 0,WBG  266,WEA 2
00181285,20200125001700,RAF 000,RA1 0005,RI1 0005,ERA 00018,CRA 00095,AT1  256,RH1 0750,PRS 10108,SLP 10147,WD1 020,WDM*008,WS1 002,WSM 005,WND 027,WNS 005,SOL 0160,WET 0,WBG  266,WEA 2
00181285,20200125001800,RAF 000,RA1 0005,RI1 0005,ERA 00018,CRA 00095,AT1  256,RH1 0749,PRS 10108,SLP 10147,WD1 001,WDM*350,WS1 003,WSM 005,WND 045,WNS 004,SOL 0162,WET 0,WBG  265,WEA 2
00181285,20200125001900,RAF 000,RA1 0005,RI1 0005,ERA 00018,CRA 00095,AT1  257,RH1 0745,PRS 10108,SLP 10147,WD1 310,WDM 348,WS1 006,WSM 011,WND 031,WNS 005,SOL 0161,WET 0,WBG  266,WEA 2
00181285,20200125002000,RAF 000,RA1 0005,RI1 0005,ERA 00018,CRA 00095,AT1  256,RH1 0740,PRS 10108,SLP 10147,WD1 331,WDM 328,WS1 006,WSM 011,WND 017,WNS 004,SOL 0163,WET 0,WBG  264,WEA 2
00181285,20200125002100,RAF 000,RA1 0005,RI1 0005,ERA 00018,CRA 00095,AT1  256,RH1 0732,PRS 10108,SLP 10147,WD1 319,WDM 328,WS1 005,WSM 010,WND 347,WNS 004,SOL 0183,WET 0,WBG  263,WEA 2
00181285,20200125002200,RAF 000,RA1 0005,RI1 0005,ERA 00018,CRA 00095,AT1  256,RH1 0737,PRS 10108,SLP 10147,WD1 271,WDM 308,WS1 003,WSM 007,WND 339,WNS 004,SOL 0164,WET 0,WBG  264,WEA 2
00181285,20200125002300,RAF 000,RA1 0005,RI1 0005,ERA 00018,CRA 00095,AT1  258,RH1 0745,PRS 10108,SLP 10147,WD1 192,WDM 167,WS1 003,WSM 006,WND 331,WNS 004,SOL 0194,WET 0,WBG  267,WEA 2
00181285,20200125002400,RAF 000,RA1 0005,RI1 0005,ERA 00017,CRA 00095,AT1  260,RH1 0750,PRS 10109,SLP 10148,WD1 173,WDM 162,WS1 003,WSM 006,WND 325,WNS 004,SOL 0246,WET 0,WBG  270,WEA 0
00181285,20200125002500,RAF 000,RA1 0005,RI1 0005,ERA 00017,CRA 00095,AT1  260,RH1 0748,PRS 10109,SLP 10148,WD1 168,WDM 180,WS1 004,WSM 010,WND 315,WNS 004,SOL 0235,WET 0,WBG  270,WEA 0
00181285,20200125002600,RAF 000,RA1 0005,RI1 0005,ERA 00017,CRA 00095,AT1  260,RH1 0738,PRS 10109,SLP 10148,WD1 150,WDM 147,WS1 006,WSM 013,WND 291,WNS 004,SOL 0208,WET 0,WBG  269,WEA 0
00181285,20200125002700,RAF 000,RA1 0005,RI1 0005,ERA 00017,CRA 00095,AT1  259,RH1 0730,PRS 10109,SLP 10148,WD1 142,WDM 138,WS1 005,WSM 011,WND 241,WNS 004,SOL 0185,WET 0,WBG  266,WEA 2
00181285,20200125002800,RAF 000,RA1 0005,RI1 0005,ERA 00017,CRA 00095,AT1  259,RH1 0730,PRS 10109,SLP 10148,WD1 126,WDM 139,WS1 004,WSM 009,WND 201,WNS 005,SOL 0162,WET 0,WBG  266,WEA 2
00181285,20200125002900,RAF 000,RA1 0005,RI1 0005,ERA 00017,CRA 00095,AT1  260,RH1 0736,PRS 10109,SLP 10148,WD1 128,WDM 090,WS1 004,WSM 009,WND 160,WNS 004,SOL 0153,WET 0,WBG  268,WEA 2
00181285,20200125003000,RAF 000,RA1 0005,RI1 0005,ERA 00017,CRA 00095,AT1  261,RH1 0734,PRS 10108,SLP 10147,WD1 155,WDM 192,WS1 003,WSM 005,WND 157,WNS 004,SOL 0136,WET 0,WBG  269,WEA 2
00181285,20200125003100,RAF 000,RA1 0005,RI1 0005,ERA 00016,CRA 00095,AT1  261,RH1 0724,PRS 10108,SLP 10147,WD1 156,WDM 169,WS1 003,WSM 006,WND 153,WNS 004,SOL 0147,WET 0,WBG  268,WEA 2
00181285,20200125003200,RAF 000,RA1 0005,RI1 0005,ERA 00016,CRA 00095,AT1  261,RH1 0724,PRS 10108,SLP 10147,WD1 082,WDM 050,WS1 002,WSM 004,WND 150,WNS 004,SOL 0162,WET 0,WBG  268,WEA 2
00181285,20200125003300,RAF 000,RA1 0005,RI1 0005,ERA 00016,CRA 00095,AT1  262,RH1 0722,PRS 10108,SLP 10147,WD1 046,WDM 032,WS1 003,WSM 006,WND 139,WNS 004,SOL 0134,WET 0,WBG  269,WEA 2
00181285,20200125003400,RAF 000,RA1 0005,RI1 0005,ERA 00016,CRA 00095,AT1  263,RH1 0721,PRS 10108,SLP 10147,WD1 013,WDM*331,WS1 005,WSM 009,WND 127,WNS 004,SOL 0104,WET 0,WBG  270,WEA 2
00181285,20200125003500,RAF 000,RA1 0005,RI1 0005,ERA 00016,CRA 00095,AT1  262,RH1 0709,PRS 10108,SLP 10147,WD1 350,WDM 321,WS1 008,WSM 016,WND 103,WNS 004,SOL 0095,WET 0,WBG  267,WEA 2
00181285,20200125003600,RAF 000,RA1 0005,RI1 0005,ERA 00016,CRA 00095,AT1  261,RH1 0709,PRS 10108,SLP 10147,WD1 081,WDM*068,WS1 004,WSM 007,WND 082,WNS 004,SOL 0100,WET 0,WBG  265,WEA 2
00181285,20200125003700,RAF 000,RA1 0005,RI1 0005,ERA 00016,CRA 00095,AT1  261,RH1 0708,PRS 10108,SLP 10147,WD1 072,WDM 065,WS1 003,WSM 006,WND 070,WNS 004,SOL 0113,WET 0,WBG  265,WEA 2
00181285,20200125003800,RAF 000,RA1 0005,RI1 0005,ERA 00016,CRA 00095,AT1  261,RH1 0706,PRS 10108,SLP 10147,WD1 002,WDM*349,WS1 004,WSM 007,WND 057,WNS 004,SOL 0127,WET 0,WBG  265,WEA 2
00181285,20200125003900,RAF 000,RA1 0005,RI1 0005,ERA 00015,CRA 00095,AT1  261,RH1 0704,PRS 10108,SLP 10147,WD1 345,WDM 331,WS1 003,WSM 008,WND 041,WNS 004,SOL 0141,WET 0,WBG  265,WEA 2
00181285,20200125004000,RAF 000,RA1 0005,RI1 0005,ERA 00015,CRA 00095,AT1  261,RH1 0701,PRS 10108,SLP 10147,WD1 103,WDM*110,WS1 003,WSM 008,WND 042,WNS 004,SOL 0147,WET 0,WBG  264,WEA 2
00181285,20200125004100,RAF 000,RA1 0005,RI1 0005,ERA 00015,CRA 00095,AT1  262,RH1 0699,PRS 10108,SLP 10147,WD1 106,WDM 104,WS1 004,WSM 009,WND 044,WNS 004,SOL 0157,WET 0,WBG  265,WEA 2
00181285,20200125004200,RAF 000,RA1 0005,RI1 0005,ERA 00015,CRA 00095,AT1  262,RH1 0697,PRS 10108,SLP 10147,WD1 060,WDM 052,WS1 004,WSM 008,WND 044,WNS 004,SOL 0189,WET 0,WBG  265,WEA 2
00181285,20200125004300,RAF 000,RA1 0005,RI1 0005,ERA 00015,CRA 00095,AT1  262,RH1 0693,PRS 10108,SLP 10147,WD1 083,WDM 090,WS1 005,WSM 008,WND 051,WNS 004,SOL 0205,WET 0,WBG  264,WEA 0
00181285,20200125004400,RAF 000,RA1 0005,RI1 0005,ERA 00015,CRA 00095,AT1  263,RH1 0692,PRS 10108,SLP 10147,WD1 105,WDM 126,WS1 005,WSM 009,WND 063,WNS 004,SOL 0273,WET 0,WBG  265,WEA 0
00181285,20200125004500,RAF 000,RA1 0005,RI1 0005,ERA 00015,CRA 00095,AT1  264,RH1 0688,PRS 10108,SLP 10147,WD1 105,WDM 088,WS1 006,WSM 010,WND 081,WNS 004,SOL 0331,WET 0,WBG  266,WEA 0
00181285,20200125004600,RAF 000,RA1 0005,RI1 0005,ERA 00015,CRA 00095,AT1  265,RH1 0687,PRS 10108,SLP 10147,WD1 086,WDM 088,WS1 004,WSM 007,WND 082,WNS 004,SOL 0411,WET 0,WBG  267,WEA 0
00181285,20200125004700,RAF 000,RA1 0005,RI1 0005,ERA 00015,CRA 00095,AT1  268,RH1 0689,PRS 10108,SLP 10147,WD1 116,WDM 093,WS1 005,WSM 010,WND 087,WNS 004,SOL 0371,WET 0,WBG  270,WEA 0
00181285,20200125004800,RAF 000,RA1 0005,RI1 0005,ERA 00014,CRA 00095,AT1  271,RH1 0686,PRS 10108,SLP 10147,WD1 092,WDM 097,WS1 004,WSM 008,WND 092,WNS 004,SOL 0363,WET 0,WBG  273,WEA 0
00181285,20200125004900,RAF 000,RA1 0005,RI1 0005,ERA 00014,CRA 00095,AT1  274,RH1 0685,PRS 10107,SLP 10146,WD1 343,WDM*327,WS1 003,WSM 007,WND 093,WNS 004,SOL 0339,WET 0,WBG  276,WEA 0
00181285,20200125005000,RAF 000,RA1 0005,RI1 0005,ERA 00014,CRA 00095,AT1  275,RH1 0675,PRS 10107,SLP 10146,WD1 336,WDM 324,WS1 008,WSM 017,WND 083,WNS 005,SOL 0323,WET 0,WBG  276,WEA 0
00181285,20200125005100,RAF 000,RA1 0005,RI1 0005,ERA 00014,CRA 00095,AT1  275,RH1 0665,PRS 10107,SLP 10146,WD1 340,WDM 324,WS1 006,WSM 012,WND 068,WNS 005,SOL 0216,WET 0,WBG  274,WEA 0
00181285,20200125005200,RAF 000,RA1 0005,RI1 0005,ERA 00014,CRA 00095,AT1  273,RH1 0659,PRS 10107,SLP 10146,WD1 333,WDM 317,WS1 006,WSM 013,WND 059,WNS 005,SOL 0195,WET 0,WBG  271,WEA 2
00181285,20200125005300,RAF 000,RA1 0005,RI1 0005,ERA 00014,CRA 00095,AT1  272,RH1 0657,PRS 10107,SLP 10146,WD1 083,WDM*053,WS1 007,WSM 013,WND 060,WNS 005,SOL 0226,WET 0,WBG  270,WEA 0
00181285,20200125005400,RAF 000,RA1 0005,RI1 0005,ERA 00014,CRA 00095,AT1  272,RH1 0652,PRS 10107,SLP 10146,WD1 067,WDM 054,WS1 007,WSM 011,WND 056,WNS 006,SOL 0155,WET 0,WBG  269,WEA 2
00181285,20200125005500,RAF 000,RA1 0005,RI1 0005,ERA 00014,CRA 00095,AT1  272,RH1 0651,PRS 10107,SLP 10146,WD1 085,WDM 072,WS1 005,WSM 007,WND 055,WNS 006,SOL 0211,WET 0,WBG  269,WEA 0
00181285,20200125005600,RAF 000,RA1 0000,RI1 0000,ERA 00014,CRA 00095,AT1  272,RH1 0651,PRS 10107,SLP 10146,WD1 336,WDM*322,WS1 006,WSM 013,WND 041,WNS 006,SOL 0241,WET 0,WBG  269,WEA 0
00181285,20200125005700,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00095,AT1  272,RH1 0651,PRS 10107,SLP 10146,WD1 347,WDM 321,WS1 006,WSM 013,WND 026,WNS 006,SOL 0316,WET 0,WBG  269,WEA 0
00181285,20200125005800,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00095,AT1  272,RH1 0657,PRS 10107,SLP 10146,WD1 076,WDM 329,WS1 003,WSM 008,WND 021,WNS 006,SOL 0331,WET 0,WBG  270,WEA 0
00181285,20200125005900,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00095,AT1  274,RH1 0658,PRS 10107,SLP 10146,WD1 069,WDM*055,WS1 004,WSM 007,WND 026,WNS 006,SOL 0337,WET 0,WBG  272,WEA 0
00181285,20200125010000,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00095,AT1  275,RH1 0649,PRS 10107,SLP 10146,WD1 004,WDM 073,WS1 005,WSM 010,WND 031,WNS 006,SOL 0351,WET 0,WBG  272,WEA 0
00181285,20200125010100,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00095,AT1  275,RH1 0642,PRS 10107,SLP 10146,WD1 026,WDM 063,WS1 005,WSM 011,WND 038,WNS 005,SOL 0365,WET 0,WBG  270,WEA 0
00181285,20200125010200,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00095,AT1  275,RH1 0639,PRS 10107,SLP 10146,WD1 276,WDM 219,WS1 004,WSM 005,WND 043,WNS 005,SOL 0384,WET 0,WBG  270,WEA 0
00181285,20200125010300,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00095,AT1  278,RH1 0654,PRS 10107,SLP 10146,WD1 207,WDM 217,WS1 003,WSM 006,WND 033,WNS 005,SOL 0387,WET 0,WBG  276,WEA 0
00181285,20200125010400,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00095,AT1  280,RH1 0660,PRS 10106,SLP 10145,WD1 187,WDM 153,WS1 002,WSM 005,WND 019,WNS 004,SOL 0374,WET 0,WBG  279,WEA 0
00181285,20200125010500,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00095,AT1  283,RH1 0651,PRS 10106,SLP 10145,WD1 069,WDM 144,WS1 003,WSM 007,WND 003,WNS 004,SOL 0359,WET 0,WBG  281,WEA 0
00181285,20200125010600,RAF 000,RA1 0000,RI1 0000,ERA 00013,CRA 00095,AT1  286,RH1 0637,PRS 10106,SLP 10145,WD1 106,WDM 094,WS1 003,WSM 006,WND 029,WNS 004,SOL 0342,WET 0,WBG  281,WEA 0
00181285,20200125010700,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  289,RH1 0627,PRS 10106,SLP 10145,WD1 104,WDM 073,WS1 005,WSM 008,WND 073,WNS 004,SOL 0286,WET 0,WBG  283,WEA 0
00181285,20200125010800,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  289,RH1 0614,PRS 10106,SLP 10145,WD1 070,WDM 042,WS1 007,WSM 010,WND 071,WNS 004,SOL 0232,WET 0,WBG  280,WEA 0
00181285,20200125010900,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  289,RH1 0607,PRS 10106,SLP 10145,WD1 150,WDM 174,WS1 004,WSM 007,WND 079,WNS 004,SOL 0207,WET 0,WBG  279,WEA 0
00181285,20200125011000,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  289,RH1 0612,PRS 10106,SLP 10145,WD1 075,WDM 134,WS1 004,WSM 007,WND 090,WNS 004,SOL 0238,WET 0,WBG  280,WEA 0
00181285,20200125011100,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  290,RH1 0611,PRS 10106,SLP 10145,WD1 135,WDM 126,WS1 004,WSM 008,WND 106,WNS 004,SOL 0274,WET 0,WBG  281,WEA 0
00181285,20200125011200,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  289,RH1 0591,PRS 10107,SLP 10146,WD1 090,WDM 096,WS1 007,WSM 012,WND 101,WNS 004,SOL 0374,WET 0,WBG  276,WEA 0
00181285,20200125011300,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  289,RH1 0581,PRS 10107,SLP 10146,WD1 080,WDM 071,WS1 007,WSM 011,WND 092,WNS 005,SOL 0287,WET 0,WBG  274,WEA 0
00181285,20200125011400,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  288,RH1 0579,PRS 10107,SLP 10146,WD1 074,WDM 090,WS1 006,WSM 011,WND 087,WNS 005,SOL 0139,WET 0,WBG  273,WEA 2
00181285,20200125011500,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  287,RH1 0585,PRS 10107,SLP 10146,WD1 085,WDM 071,WS1 004,WSM 007,WND 088,WNS 005,SOL 0135,WET 0,WBG  273,WEA 2
00181285,20200125011600,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  286,RH1 0578,PRS 10107,SLP 10146,WD1 101,WDM 084,WS1 007,WSM 017,WND 088,WNS 006,SOL 0137,WET 0,WBG  271,WEA 2
00181285,20200125011700,RAF 000,RA1 0000,RI1 0000,ERA 00012,CRA 00095,AT1  284,RH1 0573,PRS 10107,SLP 10146,WD1 078,WDM 067,WS1 010,WSM 016,WND 085,WNS 006,SOL 0155,WET 0,WBG  268,WEA 2
00181285,20200125011800,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  281,RH1 0571,PRS 10107,SLP 10146,WD1 078,WDM 075,WS1 010,WSM 022,WND 086,WNS 006,SOL 0169,WET 0,WBG  265,WEA 2
00181285,20200125011900,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  280,RH1 0577,PRS 10107,SLP 10146,WD1 072,WDM 069,WS1 009,WSM 016,WND 082,WNS 007,SOL 0196,WET 0,WBG  265,WEA 2
00181285,20200125012000,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  278,RH1 0571,PRS 10107,SLP 10146,WD1 015,WDM 008,WS1 005,WSM 011,WND 079,WNS 007,SOL 0198,WET 0,WBG  262,WEA 2
00181285,20200125012100,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  278,RH1 0573,PRS 10107,SLP 10146,WD1 032,WDM 053,WS1 005,WSM 008,WND 074,WNS 007,SOL 0290,WET 0,WBG  262,WEA 0
00181285,20200125012200,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  279,RH1 0578,PRS 10107,SLP 10146,WD1 342,WDM*306,WS1 004,WSM 008,WND 069,WNS 007,SOL 0483,WET 0,WBG  264,WEA 0
00181285,20200125012300,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  280,RH1 0579,PRS 10106,SLP 10145,WD1 069,WDM*053,WS1 008,WSM 022,WND 067,WNS 007,SOL 0262,WET 0,WBG  265,WEA 0
00181285,20200125012400,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  281,RH1 0580,PRS 10106,SLP 10145,WD1 090,WDM 093,WS1 010,WSM 015,WND 071,WNS 007,SOL 0251,WET 0,WBG  266,WEA 0
00181285,20200125012500,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  281,RH1 0579,PRS 10106,SLP 10145,WD1 104,WDM 118,WS1 009,WSM 020,WND 074,WNS 008,SOL 0218,WET 0,WBG  266,WEA 0
00181285,20200125012600,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  281,RH1 0584,PRS 10106,SLP 10145,WD1 084,WDM 123,WS1 008,WSM 014,WND 074,WNS 008,SOL 0312,WET 0,WBG  267,WEA 0
00181285,20200125012700,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  281,RH1 0578,PRS 10106,SLP 10145,WD1 067,WDM 063,WS1 011,WSM 024,WND 072,WNS 008,SOL 0531,WET 0,WBG  266,WEA 0
00181285,20200125012800,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  282,RH1 0581,PRS 10106,SLP 10145,WD1 094,WDM 117,WS1 011,WSM 019,WND 075,WNS 008,SOL 0458,WET 0,WBG  267,WEA 0
00181285,20200125012900,RAF 000,RA1 0000,RI1 0000,ERA 00011,CRA 00095,AT1  284,RH1 0577,PRS 10106,SLP 10145,WD1 070,WDM 108,WS1 008,WSM 017,WND 074,WNS 008,SOL 0524,WET 0,WBG  269,WEA 0
00181285,20200125013000,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00095,AT1  287,RH1 0586,PRS 10106,SLP 10145,WD1 225,WDM 233,WS1 004,WSM 007,WND 078,WNS 008,SOL 0498,WET 0,WBG  273,WEA 0
00181285,20200125013100,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00095,AT1  289,RH1 0581,PRS 10106,SLP 10145,WD1 069,WDM 072,WS1 007,WSM 014,WND 080,WNS 008,SOL 0396,WET 0,WBG  274,WEA 0
00181285,20200125013200,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00095,AT1  289,RH1 0571,PRS 10106,SLP 10145,WD1 118,WDM 103,WS1 006,WSM 011,WND 085,WNS 008,SOL 0255,WET 0,WBG  272,WEA 0
00181285,20200125013300,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00095,AT1  289,RH1 0569,PRS 10106,SLP 10145,WD1 131,WDM 126,WS1 006,WSM 010,WND 090,WNS 008,SOL 0237,WET 0,WBG  272,WEA 0
00181285,20200125013400,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00095,AT1  289,RH1 0561,PRS 10106,SLP 10145,WD1 080,WDM 094,WS1 010,WSM 019,WND 089,WNS 008,SOL 0263,WET 0,WBG  271,WEA 0
00181285,20200125013500,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00095,AT1  289,RH1 0565,PRS 10105,SLP 10144,WD1 122,WDM 140,WS1 004,WSM 009,WND 088,WNS 008,SOL 0302,WET 0,WBG  271,WEA 0
00181285,20200125013600,RAF 000,RA1 0000,RI1 0000,ERA 00010,CRA 00095,AT1  290,RH1 0568,PRS 10105,SLP 10144,WD1 112,WDM 091,WS1 007,WSM 012,WND 091,WNS 007,SOL 0283,WET 0,WBG  273,WEA 0
