00181285,20200116000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0577,PRS 10107,SLP 10146,WD1 122,WDM 115,WS1 005,WSM 009,WND 093,WNS 005,SOL 0153,WET 0,WBG  259,WEA 2
00181285,20200116000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0571,PRS 10107,SLP 10146,WD1 091,WDM 071,WS1 006,WSM 012,WND 099,WNS 005,SOL 0156,WET 0,WBG  259,WEA 2
00181285,20200116000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0567,PRS 10107,SLP 10146,WD1 096,WDM 082,WS1 005,WSM 010,WND 103,WNS 005,SOL 0160,WET 0,WBG  258,WEA 2
00181285,20200116000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0563,PRS 10107,SLP 10146,WD1 093,WDM 090,WS1 007,WSM 013,WND 102,WNS 005,SOL 0162,WET 0,WBG  257,WEA 2
00181285,20200116000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0560,PRS 10107,SLP 10146,WD1 090,WDM 094,WS1 006,WSM 009,WND 100,WNS 005,SOL 0165,WET 0,WBG  257,WEA 2
00181285,20200116000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0554,PRS 10107,SLP 10146,WD1 057,WDM 068,WS1 006,WSM 013,WND 092,WNS 006,SOL 0171,WET 0,WBG  257,WEA 2
00181285,20200116000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0556,PRS 10107,SLP 10146,WD1 082,WDM 084,WS1 008,WSM 012,WND 096,WNS 006,SOL 0170,WET 0,WBG  257,WEA 2
00181285,20200116000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0553,PRS 10108,SLP 10147,WD1 070,WDM 082,WS1 008,WSM 015,WND 088,WNS 006,SOL 0174,WET 0,WBG  257,WEA 2
00181285,20200116000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0554,PRS 10108,SLP 10147,WD1 088,WDM 076,WS1 006,WSM 013,WND 089,WNS 006,SOL 0178,WET 0,WBG  257,WEA 2
00181285,20200116000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0553,PRS 10108,SLP 10147,WD1 165,WDM 199,WS1 003,WSM 006,WND 089,WNS 006,SOL 0180,WET 0,WBG  259,WEA 2
