00181291,20200130000000,LAT  144727,LON  1210185,ALT  0029,RSS -075,OIC 144,OIV 501,OOC 160,OOV 129,ORV 299,OPT  352,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130000100,LAT  144727,LON  1210185,ALT  0028,RSS -077,OIC 145,OIV 500,OOC 160,OOV 129,ORV 300,OPT  354,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130000200,LAT  144728,LON  1210185,ALT  0029,RSS -079,OIC 144,OIV 502,OOC 160,OOV 130,ORV 299,OPT  354,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130000300,LAT  144728,LON  1210185,ALT  0029,RSS -081,OIC 145,OIV 501,OOC 160,OOV 129,ORV 299,OPT  355,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130000400,LAT  144728,LON  1210185,ALT  0024,RSS -083,OIC 145,OIV 501,OOC 160,OOV 129,ORV 299,OPT  355,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130000500,LAT  144728,LON  1210185,ALT  0019,RSS -083,OIC 145,OIV 502,OOC 160,OOV 129,ORV 298,OPT  356,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130000800,LAT  144728,LON  1210185,ALT  0019,RSS -073,OIC 145,OIV 503,OOC 159,OOV 129,ORV 298,OPT  358,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 1516000000000000,RAV 2.00,RPV 1.05
00181291,20200130000700,LAT  144728,LON  1210185,ALT  0019,RSS -073,OIC 145,OIV 503,OOC 160,OOV 129,ORV 299,OPT  357,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130000600,LAT  144728,LON  1210185,ALT  0021,RSS -073,OIC 145,OIV 501,OOC 160,OOV 130,ORV 297,OPT  357,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130000900,LAT  144728,LON  1210185,ALT  0019,RSS -075,OIC 145,OIV 499,OOC 159,OOV 129,ORV 299,OPT  358,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 1517000000000000,RAV 2.00,RPV 1.05
00181291,20200130001200,LAT  144727,LON  1210185,ALT  0032,RSS -073,OIC 145,OIV 504,OOC 160,OOV 130,ORV 299,OPT  360,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 1516000000000000,RAV 2.00,RPV 1.05
00181291,20200130001100,LAT  144727,LON  1210185,ALT  0026,RSS -075,OIC 145,OIV 502,OOC 160,OOV 130,ORV 299,OPT  359,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 1516170000000000,RAV 2.00,RPV 1.05
00181291,20200130001000,LAT  144727,LON  1210185,ALT  0020,RSS -075,OIC 145,OIV 504,OOC 159,OOV 130,ORV 300,OPT  359,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130001300,LAT  144727,LON  1210185,ALT  0036,RSS -075,OIC 145,OIV 503,OOC 160,OOV 129,ORV 299,OPT  360,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 1517000000000000,RAV 2.00,RPV 1.05
00181291,20200130001400,LAT  144727,LON  1210185,ALT  0039,RSS -075,OIC 145,OIV 500,OOC 160,OOV 129,ORV 300,OPT  361,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130001500,LAT  144727,LON  1210184,ALT  0039,RSS -069,OIC 145,OIV 501,OOC 159,OOV 130,ORV 299,OPT  361,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130001600,LAT  144727,LON  1210184,ALT  0040,RSS -075,OIC 145,OIV 502,OOC 159,OOV 129,ORV 300,OPT  362,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130001700,LAT  144727,LON  1210185,ALT  0035,RSS -081,OIC 145,OIV 502,OOC 159,OOV 129,ORV 300,OPT  362,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130001800,LAT  144727,LON  1210185,ALT  0030,RSS -077,OIC 145,OIV 502,OOC 159,OOV 130,ORV 300,OPT  363,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130001900,LAT  144728,LON  1210185,ALT  0028,RSS -081,OIC 145,OIV 500,OOC 160,OOV 129,ORV 299,OPT  363,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130002000,LAT  144728,LON  1210185,ALT  0025,RSS -079,OIC 145,OIV 503,OOC 160,OOV 129,ORV 299,OPT  363,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130002100,LAT  144728,LON  1210185,ALT  0025,RSS -083,OIC 145,OIV 502,OOC 160,OOV 130,ORV 300,OPT  364,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130002200,LAT  144727,LON  1210185,ALT  0026,RSS -087,OIC 145,OIV 507,OOC 160,OOV 130,ORV 300,OPT  364,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130002300,LAT  144727,LON  1210185,ALT  0030,RSS -081,OIC 145,OIV 501,OOC 159,OOV 129,ORV 299,OPT  365,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130002700,LAT  144727,LON  1210185,ALT  0031,RSS -077,OIC 145,OIV 502,OOC 159,OOV 130,ORV 300,OPT  366,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 1516170000000000,RAV 2.00,RPV 1.05
00181291,20200130002600,LAT  144727,LON  1210185,ALT  0031,RSS -073,OIC 145,OIV 502,OOC 159,OOV 129,ORV 299,OPT  366,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 1516170000000000,RAV 2.00,RPV 1.05
00181291,20200130002500,LAT  144727,LON  1210185,ALT  0035,RSS -073,OIC 144,OIV 504,OOC 159,OOV 129,ORV 299,OPT  365,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130002400,LAT  144727,LON  1210185,ALT  0035,RSS -077,OIC 145,OIV 502,OOC 159,OOV 129,ORV 300,OPT  365,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130002800,LAT  144727,LON  1210185,ALT  0031,RSS -077,OIC 145,OIV 501,OOC 159,OOV 129,ORV 300,OPT  366,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130002900,LAT  144727,LON  1210185,ALT  0028,RSS -083,OIC 145,OIV 501,OOC 159,OOV 130,ORV 301,OPT  367,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130003000,LAT  144727,LON  1210185,ALT  0029,RSS -081,OIC 145,OIV 503,OOC 159,OOV 130,ORV 299,OPT  367,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130003100,LAT  144728,LON  1210185,ALT  0028,RSS -085,OIC 145,OIV 500,OOC 159,OOV 130,ORV 299,OPT  368,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130003200,LAT  144728,LON  1210185,ALT  0028,RSS -077,OIC 145,OIV 501,OOC 159,OOV 130,ORV 299,OPT  368,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130003300,LAT  144728,LON  1210185,ALT  0025,RSS -075,OIC 145,OIV 502,OOC 159,OOV 129,ORV 299,OPT  368,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130003400,LAT  144728,LON  1210185,ALT  0023,RSS -073,OIC 145,OIV 501,OOC 159,OOV 130,ORV 300,OPT  369,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130003500,LAT  144728,LON  1210185,ALT  0022,RSS -077,OIC 145,OIV 500,OOC 159,OOV 129,ORV 300,OPT  369,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181291,20200130003600,LAT  144728,LON  1210185,ALT  0019,RSS -077,OIC 145,OIV 499,OOC 159,OOV 129,ORV 300,OPT  369,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031821512019104,PSN 00059357,HK1 0000000000000000,RAV 2.00,RPV 1.05
