00181271,20200114000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0676,PRS 10095,SLP 10171,WD1 079,WDM 072,WS1 005,WSM 007,WND 100,WNS 004,SOL 0066,WET 0,WBG  257,WEA 2
00181271,20200114000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0675,PRS 10095,SLP 10171,WD1 075,WDM 095,WS1 003,WSM 006,WND 099,WNS 004,SOL 0067,WET 0,WBG  257,WEA 2
00181271,20200114000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0673,PRS 10095,SLP 10171,WD1 074,WDM 088,WS1 003,WSM 004,WND 097,WNS 004,SOL 0073,WET 0,WBG  257,WEA 2
00181271,20200114000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  259,RH1 0668,PRS 10095,SLP 10171,WD1 078,WDM 080,WS1 002,WSM 003,WND 096,WNS 004,SOL 0079,WET 0,WBG  257,WEA 2
00181271,20200114000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  260,RH1 0667,PRS 10096,SLP 10172,WD1 086,WDM 092,WS1 003,WSM 004,WND 095,WNS 004,SOL 0083,WET 0,WBG  258,WEA 2
00181271,20200114000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0658,PRS 10096,SLP 10172,WD1 094,WDM 095,WS1 004,WSM 007,WND 093,WNS 004,SOL 0069,WET 0,WBG  258,WEA 2
00181271,20200114000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0667,PRS 10096,SLP 10172,WD1 089,WDM 093,WS1 006,WSM 008,WND 091,WNS 004,SOL 0068,WET 0,WBG  259,WEA 2
00181271,20200114000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0661,PRS 10096,SLP 10172,WD1 106,WDM 100,WS1 006,WSM 007,WND 090,WNS 004,SOL 0077,WET 0,WBG  260,WEA 2
00181271,20200114000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0664,PRS 10096,SLP 10172,WD1 103,WDM 092,WS1 004,WSM 006,WND 090,WNS 004,SOL 0089,WET 0,WBG  260,WEA 2
00181271,20200114000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0668,PRS 10096,SLP 10172,WD1 121,WDM 130,WS1 004,WSM 006,WND 092,WNS 004,SOL 0084,WET 0,WBG  261,WEA 2
00181271,20200114001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0665,PRS 10096,SLP 10172,WD1 122,WDM 126,WS1 005,WSM 006,WND 098,WNS 004,SOL 0096,WET 0,WBG  261,WEA 2
00181271,20200114001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0659,PRS 10097,SLP 10173,WD1 127,WDM 133,WS1 004,WSM 006,WND 103,WNS 004,SOL 0100,WET 0,WBG  260,WEA 2
