00181283,20200202032700,LAT  144120,LON  1210522,ALT  0014,RSS -085,OIC 139,OIV 503,OOC 184,OOV 120,ORV 300,OPT  359,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202032600,LAT  144120,LON  1210522,ALT  0015,RSS -083,OIC 139,OIV 503,OOC 185,OOV 120,ORV 299,OPT  359,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202032500,LAT  144119,LON  1210522,ALT  0015,RSS -083,OIC 138,OIV 504,OOC 185,OOV 120,ORV 299,OPT  358,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202032400,LAT  144119,LON  1210522,ALT  0016,RSS -083,OIC 138,OIV 501,OOC 185,OOV 119,ORV 300,OPT  358,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202032300,LAT  144119,LON  1210522,ALT  0015,RSS -083,OIC 139,OIV 504,OOC 185,OOV 120,ORV 300,OPT  357,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202032200,LAT  144119,LON  1210522,ALT  0014,RSS -083,OIC 139,OIV 503,OOC 185,OOV 119,ORV 299,OPT  357,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202032100,LAT  144119,LON  1210522,ALT  0013,RSS -085,OIC 139,OIV 503,OOC 185,OOV 119,ORV 300,OPT  356,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202032000,LAT  144119,LON  1210521,ALT  0013,RSS -083,OIC 139,OIV 503,OOC 185,OOV 119,ORV 301,OPT  356,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202031900,LAT  144119,LON  1210521,ALT  0013,RSS -083,OIC 139,OIV 502,OOC 185,OOV 120,ORV 300,OPT  355,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202031800,LAT  144119,LON  1210521,ALT  0012,RSS -083,OIC 140,OIV 505,OOC 185,OOV 119,ORV 300,OPT  355,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202031700,LAT  144119,LON  1210521,ALT  0012,RSS -085,OIC 139,OIV 503,OOC 185,OOV 120,ORV 299,OPT  354,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202031600,LAT  144119,LON  1210521,ALT  0013,RSS -083,OIC 139,OIV 503,OOC 186,OOV 120,ORV 302,OPT  353,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202031500,LAT  144119,LON  1210521,ALT  0014,RSS -085,OIC 139,OIV 502,OOC 186,OOV 120,ORV 300,OPT  353,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202031400,LAT  144119,LON  1210521,ALT  0015,RSS -085,OIC 138,OIV 503,OOC 185,OOV 119,ORV 300,OPT  352,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200202031300,LAT  144119,LON  1210521,ALT  0015,RSS -083,OIC 139,OIV 502,OOC 185,OOV 119,ORV 303,OPT  352,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
