00181283,20200123123100,LAT  144119,LON  1210522,ALT  0024,RSS -085,OIC 139,OIV 500,OOC 186,OOV 119,ORV 300,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123123000,LAT  144119,LON  1210522,ALT  0022,RSS -085,OIC 139,OIV 503,OOC 186,OOV 119,ORV 299,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123122900,LAT  144120,LON  1210522,ALT  0021,RSS -083,OIC 139,OIV 499,OOC 186,OOV 119,ORV 299,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123122800,LAT  144120,LON  1210522,ALT  0019,RSS -083,OIC 139,OIV 498,OOC 186,OOV 119,ORV 300,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123122700,LAT  144120,LON  1210522,ALT  0019,RSS -085,OIC 140,OIV 502,OOC 186,OOV 120,ORV 300,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123122600,LAT  144120,LON  1210522,ALT  0018,RSS -083,OIC 140,OIV 503,OOC 186,OOV 119,ORV 300,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123122500,LAT  144120,LON  1210522,ALT  0019,RSS -085,OIC 139,OIV 502,OOC 186,OOV 119,ORV 300,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123122400,LAT  144120,LON  1210522,ALT  0019,RSS -085,OIC 138,OIV 503,OOC 186,OOV 119,ORV 300,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123122300,LAT  144119,LON  1210522,ALT  0021,RSS -085,OIC 139,OIV 501,OOC 186,OOV 119,ORV 300,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123122200,LAT  144119,LON  1210522,ALT  0022,RSS -083,OIC 139,OIV 507,OOC 186,OOV 119,ORV 300,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123122100,LAT  144119,LON  1210522,ALT  0022,RSS -085,OIC 139,OIV 505,OOC 186,OOV 119,ORV 300,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123122000,LAT  144119,LON  1210522,ALT  0022,RSS -085,OIC 139,OIV 503,OOC 186,OOV 119,ORV 300,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123121900,LAT  144119,LON  1210522,ALT  0024,RSS -085,OIC 139,OIV 503,OOC 186,OOV 119,ORV 299,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123121800,LAT  144119,LON  1210522,ALT  0025,RSS -083,OIC 139,OIV 503,OOC 186,OOV 119,ORV 299,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123121700,LAT  144119,LON  1210522,ALT  0024,RSS -085,OIC 139,OIV 505,OOC 186,OOV 119,ORV 299,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123121600,LAT  144119,LON  1210522,ALT  0023,RSS -085,OIC 139,OIV 502,OOC 186,OOV 119,ORV 299,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123121500,LAT  144119,LON  1210522,ALT  0022,RSS -085,OIC 139,OIV 503,OOC 186,OOV 119,ORV 301,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123121400,LAT  144119,LON  1210521,ALT  0024,RSS -085,OIC 139,OIV 503,OOC 186,OOV 119,ORV 300,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200123121300,LAT  144119,LON  1210521,ALT  0025,RSS -083,OIC 138,OIV 503,OOC 186,OOV 119,ORV 300,OPT  331,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
