00181283,20200127030200,LAT  144120,LON  1210521,ALT  0022,RSS -087,OIC 143,OIV 504,OOC 186,OOV 120,ORV 300,OPT  470,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127030100,LAT  144120,LON  1210521,ALT  0022,RSS -083,OIC 144,OIV 504,OOC 186,OOV 120,ORV 299,OPT  469,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127030000,LAT  144120,LON  1210521,ALT  0022,RSS -085,OIC 144,OIV 503,OOC 186,OOV 121,ORV 300,OPT  468,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127025900,LAT  144120,LON  1210521,ALT  0021,RSS -085,OIC 144,OIV 504,OOC 186,OOV 121,ORV 300,OPT  468,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127025800,LAT  144120,LON  1210521,ALT  0021,RSS -085,OIC 144,OIV 502,OOC 186,OOV 121,ORV 299,OPT  467,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127025700,LAT  144120,LON  1210521,ALT  0021,RSS -085,OIC 144,OIV 505,OOC 186,OOV 121,ORV 298,OPT  467,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127025600,LAT  144120,LON  1210521,ALT  0022,RSS -085,OIC 144,OIV 504,OOC 186,OOV 121,ORV 300,OPT  467,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127025500,LAT  144120,LON  1210521,ALT  0022,RSS -085,OIC 144,OIV 503,OOC 186,OOV 121,ORV 300,OPT  466,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127025400,LAT  144120,LON  1210521,ALT  0020,RSS -085,OIC 143,OIV 502,OOC 186,OOV 120,ORV 300,OPT  465,MOD 00,PBV 0,SPA 1,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127025300,LAT  144120,LON  1210521,ALT  0019,RSS -085,OIC 143,OIV 509,OOC 186,OOV 121,ORV 300,OPT  464,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127025200,LAT  144120,LON  1210521,ALT  0020,RSS -085,OIC 142,OIV 503,OOC 186,OOV 121,ORV 299,OPT  464,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127025100,LAT  144120,LON  1210521,ALT  0020,RSS -085,OIC 143,OIV 503,OOC 186,OOV 121,ORV 301,OPT  463,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127025000,LAT  144120,LON  1210521,ALT  0020,RSS -085,OIC 143,OIV 503,OOC 186,OOV 120,ORV 299,OPT  462,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200127024900,LAT  144120,LON  1210521,ALT  0021,RSS -085,OIC 143,OIV 503,OOC 186,OOV 120,ORV 300,OPT  460,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
