00181283,20200203041900,LAT  144120,LON  1210521,ALT  0027,RSS -079,OIC 138,OIV 502,OOC 187,OOV 118,ORV 300,OPT  340,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200203041800,LAT  144120,LON  1210521,ALT  0027,RSS -087,OIC 139,OIV 501,OOC 187,OOV 118,ORV 299,OPT  341,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200203041700,LAT  144120,LON  1210521,ALT  0025,RSS -077,OIC 139,OIV 503,OOC 187,OOV 118,ORV 300,OPT  341,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200203041600,LAT  144120,LON  1210521,ALT  0025,RSS -085,OIC 139,OIV 503,OOC 187,OOV 119,ORV 299,OPT  341,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200203041500,LAT  144120,LON  1210521,ALT  0024,RSS -085,OIC 139,OIV 502,OOC 187,OOV 118,ORV 300,OPT  342,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200203041400,LAT  144119,LON  1210521,ALT  0022,RSS -081,OIC 139,OIV 502,OOC 187,OOV 118,ORV 300,OPT  342,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200203041300,LAT  144119,LON  1210521,ALT  0021,RSS -079,OIC 139,OIV 504,OOC 187,OOV 118,ORV 298,OPT  342,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200203041200,LAT  144119,LON  1210522,ALT  0022,RSS -081,OIC 139,OIV 502,OOC 187,OOV 118,ORV 300,OPT  342,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200203041100,LAT  144119,LON  1210522,ALT  0025,RSS -077,OIC 138,OIV 504,OOC 187,OOV 119,ORV 299,OPT  342,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200203041000,LAT  144119,LON  1210522,ALT  0026,RSS -083,OIC 138,OIV 503,OOC 187,OOV 118,ORV 300,OPT  343,MOD 00,PBV 0,SPA 1,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
