00181283,20200124123200,LAT  144120,LON  1210522,ALT  0016,RSS -085,OIC 139,OIV 504,OOC 187,OOV 118,ORV 299,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124123100,LAT  144120,LON  1210522,ALT  0018,RSS -085,OIC 140,OIV 501,OOC 187,OOV 118,ORV 304,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124123000,LAT  144120,LON  1210522,ALT  0019,RSS -083,OIC 139,OIV 501,OOC 187,OOV 118,ORV 298,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124122900,LAT  144119,LON  1210522,ALT  0022,RSS -085,OIC 139,OIV 505,OOC 187,OOV 118,ORV 300,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124122800,LAT  144119,LON  1210522,ALT  0025,RSS -085,OIC 139,OIV 504,OOC 187,OOV 118,ORV 298,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124122700,LAT  144119,LON  1210522,ALT  0023,RSS -085,OIC 139,OIV 502,OOC 187,OOV 118,ORV 299,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124122600,LAT  144119,LON  1210522,ALT  0022,RSS -083,OIC 139,OIV 502,OOC 187,OOV 118,ORV 298,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124122500,LAT  144119,LON  1210522,ALT  0021,RSS -085,OIC 139,OIV 504,OOC 187,OOV 118,ORV 299,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124122400,LAT  144119,LON  1210522,ALT  0021,RSS -085,OIC 138,OIV 505,OOC 187,OOV 118,ORV 299,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124122300,LAT  144119,LON  1210522,ALT  0021,RSS -083,OIC 139,OIV 502,OOC 187,OOV 118,ORV 300,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124122200,LAT  144119,LON  1210522,ALT  0020,RSS -085,OIC 139,OIV 503,OOC 187,OOV 118,ORV 300,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124122100,LAT  144119,LON  1210522,ALT  0020,RSS -083,OIC 139,OIV 505,OOC 187,OOV 118,ORV 300,OPT  329,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124122000,LAT  144119,LON  1210522,ALT  0021,RSS -085,OIC 139,OIV 502,OOC 187,OOV 118,ORV 299,OPT  329,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124121900,LAT  144119,LON  1210522,ALT  0022,RSS -083,OIC 139,OIV 502,OOC 187,OOV 118,ORV 301,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124121800,LAT  144119,LON  1210522,ALT  0022,RSS -083,OIC 139,OIV 503,OOC 187,OOV 117,ORV 301,OPT  329,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181283,20200124121700,LAT  144119,LON  1210522,ALT  0022,RSS -083,OIC 139,OIV 501,OOC 187,OOV 118,ORV 301,OPT  330,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8963031832412035610,PSN 00059363,HK1 0000000000000000,RAV 2.00,RPV 1.05
