00181290,20200201000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  255,RH1 0593,PRS 10179,SLP 10182,WD1 351,WDM 022,WS1 002,WSM 003,WND 023,WNS 003,SOL 0180,WET 1,WBG  242,WEA 1
00181290,20200201000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0587,PRS 10179,SLP 10182,WD1 057,WDM 217,WS1 003,WSM 006,WND 018,WNS 003,SOL 0189,WET 1,WBG  245,WEA 1
00181290,20200201000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  260,RH1 0567,PRS 10179,SLP 10182,WD1 024,WDM 037,WS1 004,WSM 006,WND 020,WNS 003,SOL 0204,WET 1,WBG  244,WEA 1
00181290,20200201000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0583,PRS 10179,SLP 10182,WD1 021,WDM 020,WS1 005,WSM 008,WND 019,WNS 004,SOL 0223,WET 1,WBG  247,WEA 1
00181290,20200201000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0576,PRS 10180,SLP 10183,WD1 349,WDM 029,WS1 005,WSM 008,WND 014,WNS 004,SOL 0236,WET 1,WBG  243,WEA 1
00181290,20200201000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0555,PRS 10179,SLP 10182,WD1 022,WDM 036,WS1 005,WSM 010,WND 014,WNS 004,SOL 0238,WET 1,WBG  239,WEA 1
00181290,20200201000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0553,PRS 10179,SLP 10182,WD1 009,WDM 016,WS1 004,WSM 009,WND 014,WNS 004,SOL 0230,WET 1,WBG  240,WEA 1
00181290,20200201000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  259,RH1 0556,PRS 10179,SLP 10182,WD1 150,WDM 133,WS1 004,WSM 009,WND 016,WNS 004,SOL 0232,WET 1,WBG  241,WEA 1
00181290,20200201000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  260,RH1 0544,PRS 10179,SLP 10182,WD1 064,WDM 090,WS1 003,WSM 009,WND 021,WNS 004,SOL 0232,WET 1,WBG  240,WEA 1
00181290,20200201000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0537,PRS 10179,SLP 10182,WD1 010,WDM 010,WS1 006,WSM 008,WND 020,WNS 004,SOL 0229,WET 1,WBG  240,WEA 1
00181290,20200201001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0533,PRS 10179,SLP 10182,WD1 068,WDM 172,WS1 002,WSM 004,WND 025,WNS 004,SOL 0230,WET 1,WBG  241,WEA 1
00181290,20200201001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0530,PRS 10179,SLP 10182,WD1 258,WDM 003,WS1 003,WSM 007,WND 023,WNS 004,SOL 0234,WET 1,WBG  242,WEA 1
00181290,20200201001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0542,PRS 10179,SLP 10182,WD1 010,WDM 013,WS1 004,WSM 007,WND 021,WNS 004,SOL 0237,WET 0,WBG  246,WEA 0
00181290,20200201001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0528,PRS 10179,SLP 10182,WD1 139,WDM 143,WS1 004,WSM 011,WND 028,WNS 004,SOL 0238,WET 0,WBG  245,WEA 0
00181290,20200201001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0518,PRS 10179,SLP 10182,WD1 086,WDM 088,WS1 004,WSM 007,WND 042,WNS 004,SOL 0240,WET 0,WBG  243,WEA 0
