00181290,20200114000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0693,PRS 10136,SLP 10139,WD1 166,WDM 160,WS1 003,WSM 004,WND 168,WNS 003,SOL 0071,WET 1,WBG  274,WEA 1
00181290,20200114000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  272,RH1 0685,PRS 10136,SLP 10139,WD1 175,WDM 175,WS1 004,WSM 005,WND 168,WNS 003,SOL 0072,WET 1,WBG  274,WEA 1
00181290,20200114000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0671,PRS 10137,SLP 10140,WD1 173,WDM 166,WS1 006,WSM 010,WND 169,WNS 003,SOL 0072,WET 1,WBG  274,WEA 1
00181290,20200114000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0656,PRS 10137,SLP 10140,WD1 197,WDM 189,WS1 004,WSM 006,WND 173,WNS 004,SOL 0072,WET 1,WBG  273,WEA 1
00181290,20200114000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0646,PRS 10137,SLP 10140,WD1 173,WDM 170,WS1 004,WSM 005,WND 173,WNS 004,SOL 0074,WET 1,WBG  271,WEA 1
00181290,20200114000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0660,PRS 10137,SLP 10140,WD1 164,WDM 169,WS1 003,WSM 005,WND 172,WNS 004,SOL 0078,WET 1,WBG  277,WEA 1
00181290,20200114000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0658,PRS 10137,SLP 10140,WD1 178,WDM 178,WS1 004,WSM 005,WND 174,WNS 004,SOL 0080,WET 1,WBG  277,WEA 1
00181290,20200114000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  281,RH1 0648,PRS 10137,SLP 10140,WD1 177,WDM 177,WS1 004,WSM 007,WND 174,WNS 004,SOL 0081,WET 1,WBG  278,WEA 1
00181290,20200114000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  282,RH1 0632,PRS 10137,SLP 10140,WD1 179,WDM 175,WS1 003,WSM 005,WND 176,WNS 004,SOL 0083,WET 1,WBG  276,WEA 1
00181290,20200114000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  283,RH1 0632,PRS 10137,SLP 10140,WD1 172,WDM 188,WS1 002,WSM 004,WND 176,WNS 004,SOL 0084,WET 1,WBG  277,WEA 1
00181290,20200114001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  285,RH1 0647,PRS 10137,SLP 10140,WD1 174,WDM 178,WS1 003,WSM 004,WND 176,WNS 004,SOL 0087,WET 1,WBG  282,WEA 1
00181290,20200114001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  284,RH1 0647,PRS 10137,SLP 10140,WD1 163,WDM 167,WS1 003,WSM 003,WND 176,WNS 004,SOL 0085,WET 1,WBG  281,WEA 1
00181290,20200114001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0645,PRS 10137,SLP 10140,WD1 177,WDM 169,WS1 003,WSM 005,WND 176,WNS 003,SOL 0089,WET 1,WBG  285,WEA 1
00181290,20200114001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0637,PRS 10138,SLP 10141,WD1 184,WDM 192,WS1 004,WSM 005,WND 174,WNS 003,SOL 0091,WET 1,WBG  285,WEA 1
00181290,20200114001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0610,PRS 10138,SLP 10141,WD1 194,WDM 190,WS1 003,WSM 005,WND 176,WNS 003,SOL 0093,WET 1,WBG  281,WEA 1
00181290,20200114001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0595,PRS 10138,SLP 10141,WD1 161,WDM 182,WS1 002,WSM 003,WND 176,WNS 003,SOL 0094,WET 1,WBG  277,WEA 1
00181290,20200114001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0623,PRS 10138,SLP 10141,WD1 158,WDM 144,WS1 001,WSM 002,WND 176,WNS 003,SOL 0094,WET 1,WBG  283,WEA 1
00181290,20200114001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  287,RH1 0605,PRS 10138,SLP 10141,WD1 178,WDM 184,WS1 002,WSM 004,WND 176,WNS 003,SOL 0096,WET 1,WBG  277,WEA 1
00181290,20200114001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0625,PRS 10138,SLP 10141,WD1 175,WDM 182,WS1 003,WSM 005,WND 175,WNS 003,SOL 0098,WET 1,WBG  282,WEA 1
00181290,20200114001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0602,PRS 10138,SLP 10141,WD1 176,WDM 182,WS1 002,WSM 007,WND 175,WNS 003,SOL 0101,WET 1,WBG  279,WEA 1
00181290,20200114002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0580,PRS 10138,SLP 10141,WD1 144,WDM 137,WS1 001,WSM 004,WND 175,WNS 002,SOL 0102,WET 1,WBG  274,WEA 1
00181290,20200114002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  290,RH1 0598,PRS 10138,SLP 10141,WD1 165,WDM 172,WS1 002,WSM 003,WND 174,WNS 002,SOL 0104,WET 1,WBG  278,WEA 1
00181290,20200114002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  292,RH1 0618,PRS 10138,SLP 10141,WD1 168,WDM 173,WS1 003,WSM 004,WND 173,WNS 002,SOL 0106,WET 1,WBG  284,WEA 1
00181290,20200114002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  294,RH1 0617,PRS 10138,SLP 10141,WD1 177,WDM 185,WS1 003,WSM 004,WND 172,WNS 002,SOL 0106,WET 1,WBG  286,WEA 1
00181290,20200114002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  295,RH1 0592,PRS 10138,SLP 10141,WD1 173,WDM 186,WS1 003,WSM 006,WND 170,WNS 002,SOL 0107,WET 1,WBG  282,WEA 1
00181290,20200114002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  295,RH1 0583,PRS 10138,SLP 10141,WD1 174,WDM 178,WS1 003,WSM 007,WND 171,WNS 002,SOL 0109,WET 1,WBG  280,WEA 1
00181290,20200114002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  296,RH1 0574,PRS 10138,SLP 10141,WD1 169,WDM 172,WS1 004,WSM 008,WND 171,WNS 003,SOL 0114,WET 1,WBG  280,WEA 1
00181290,20200114002700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  295,RH1 0560,PRS 10138,SLP 10141,WD1 178,WDM 161,WS1 004,WSM 007,WND 172,WNS 003,SOL 0119,WET 1,WBG  276,WEA 1
00181290,20200114002800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  296,RH1 0575,PRS 10138,SLP 10141,WD1 173,WDM 186,WS1 002,WSM 004,WND 171,WNS 003,SOL 0122,WET 1,WBG  280,WEA 1
00181290,20200114002900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  295,RH1 0562,PRS 10138,SLP 10141,WD1 194,WDM 212,WS1 004,WSM 007,WND 174,WNS 003,SOL 0124,WET 1,WBG  277,WEA 1
00181290,20200114003000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  295,RH1 0562,PRS 10138,SLP 10141,WD1 172,WDM 186,WS1 004,WSM 005,WND 175,WNS 003,SOL 0125,WET 1,WBG  277,WEA 1
00181290,20200114003100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  297,RH1 0569,PRS 10138,SLP 10141,WD1 177,WDM 182,WS1 004,WSM 006,WND 176,WNS 003,SOL 0128,WET 1,WBG  280,WEA 1
00181290,20200114003200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  300,RH1 0547,PRS 10138,SLP 10141,WD1 178,WDM 185,WS1 004,WSM 006,WND 177,WNS 004,SOL 0128,WET 1,WBG  278,WEA 1
00181290,20200114003300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  299,RH1 0533,PRS 10138,SLP 10141,WD1 159,WDM 162,WS1 004,WSM 007,WND 175,WNS 004,SOL 0130,WET 1,WBG  275,WEA 1
00181290,20200114003400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  299,RH1 0556,PRS 10138,SLP 10141,WD1 160,WDM 150,WS1 003,WSM 005,WND 174,WNS 004,SOL 0135,WET 1,WBG  279,WEA 1
00181290,20200114003500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  301,RH1 0567,PRS 10138,SLP 10141,WD1 173,WDM 173,WS1 002,WSM 003,WND 174,WNS 004,SOL 0139,WET 1,WBG  283,WEA 1
00181290,20200114003600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  302,RH1 0546,PRS 10139,SLP 10142,WD1 166,WDM 163,WS1 003,WSM 004,WND 173,WNS 003,SOL 0140,WET 1,WBG  280,WEA 1
00181290,20200114003700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  305,RH1 0565,PRS 10139,SLP 10142,WD1 151,WDM 147,WS1 002,WSM 003,WND 171,WNS 003,SOL 0138,WET 1,WBG  287,WEA 1
00181290,20200114003800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  305,RH1 0570,PRS 10138,SLP 10141,WD1 151,WDM 144,WS1 003,WSM 004,WND 170,WNS 003,SOL 0135,WET 1,WBG  288,WEA 1
00181290,20200114003900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  303,RH1 0550,PRS 10138,SLP 10141,WD1 157,WDM 174,WS1 003,WSM 004,WND 165,WNS 003,SOL 0137,WET 1,WBG  282,WEA 1
