00181290,20200123000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0605,PRS 10170,SLP 10173,WD1 000,WDM 143,WS1 000,WSM 002,WND 055,WNS 001,SOL 0093,WET 1,WBG  246,WEA 1
00181290,20200123000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0612,PRS 10170,SLP 10173,WD1 000,WDM 070,WS1 000,WSM 002,WND 067,WNS 001,SOL 0089,WET 1,WBG  248,WEA 1
00181290,20200123000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  259,RH1 0593,PRS 10170,SLP 10173,WD1 000,WDM 047,WS1 000,WSM 001,WND 000,WNS 000,SOL 0081,WET 1,WBG  246,WEA 1
00181290,20200123000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  260,RH1 0600,PRS 10171,SLP 10174,WD1 000,WDM 023,WS1 000,WSM 001,WND 000,WNS 000,SOL 0083,WET 1,WBG  248,WEA 1
00181290,20200123000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0620,PRS 10171,SLP 10174,WD1 000,WDM*339,WS1 000,WSM 001,WND 000,WNS 000,SOL 0088,WET 1,WBG  252,WEA 1
00181290,20200123000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0618,PRS 10171,SLP 10174,WD1 000,WDM*030,WS1 000,WSM 001,WND 000,WNS 000,SOL 0090,WET 1,WBG  253,WEA 1
00181290,20200123000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0605,PRS 10171,SLP 10174,WD1 188,WDM 193,WS1 001,WSM 003,WND 000,WNS 000,SOL 0089,WET 1,WBG  251,WEA 1
00181290,20200123000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0594,PRS 10171,SLP 10174,WD1 193,WDM 197,WS1 002,WSM 004,WND 000,WNS 000,SOL 0091,WET 1,WBG  250,WEA 1
00181290,20200123000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0589,PRS 10171,SLP 10174,WD1 207,WDM 187,WS1 003,WSM 005,WND 186,WNS 001,SOL 0091,WET 1,WBG  249,WEA 1
00181290,20200123000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0576,PRS 10171,SLP 10174,WD1 167,WDM 176,WS1 002,WSM 003,WND 185,WNS 001,SOL 0096,WET 1,WBG  247,WEA 1
00181290,20200123001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0580,PRS 10172,SLP 10175,WD1 176,WDM 192,WS1 003,WSM 006,WND 184,WNS 001,SOL 0122,WET 1,WBG  249,WEA 1
00181290,20200123001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0572,PRS 10172,SLP 10175,WD1 202,WDM 171,WS1 003,WSM 006,WND 189,WNS 001,SOL 0163,WET 1,WBG  248,WEA 1
