00174730,20200126020000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  298,RH1 0599,PRS 10115,SLP 10146,WD1 098,WDM 154,WS1 004,WSM 006,WND 184,WNS 006,SOL 0448,WET 0,WBG  287,WEA 0
00174730,20200126015900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  299,RH1 0603,PRS 10115,SLP 10145,WD1 054,WDM 061,WS1 004,WSM 007,WND 191,WNS 006,SOL 0492,WET 0,WBG  288,WEA 0
00174730,20200126015800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  297,RH1 0601,PRS 10115,SLP 10146,WD1 217,WDM 255,WS1 003,WSM 008,WND 191,WNS 006,SOL 0482,WET 0,WBG  286,WEA 0
00174730,20200126015700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  298,RH1 0597,PRS 10115,SLP 10146,WD1 187,WDM 233,WS1 006,WSM 008,WND 186,WNS 006,SOL 0478,WET 0,WBG  286,WEA 0
00174730,20200126015600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  297,RH1 0602,PRS 10115,SLP 10146,WD1 170,WDM 137,WS1 006,WSM 008,WND 180,WNS 006,SOL 0455,WET 0,WBG  286,WEA 0
00174730,20200126015500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  296,RH1 0591,PRS 10115,SLP 10146,WD1 197,WDM 201,WS1 007,WSM 010,WND 176,WNS 006,SOL 0458,WET 0,WBG  283,WEA 0
00174730,20200126015400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  296,RH1 0599,PRS 10115,SLP 10146,WD1 188,WDM 156,WS1 007,WSM 011,WND 152,WNS 006,SOL 0479,WET 0,WBG  285,WEA 0
00174730,20200126015300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  295,RH1 0605,PRS 10115,SLP 10146,WD1 212,WDM 224,WS1 004,WSM 006,WND 105,WNS 006,SOL 0373,WET 0,WBG  285,WEA 0
00174730,20200126015200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  295,RH1 0614,PRS 10115,SLP 10146,WD1 189,WDM 217,WS1 007,WSM 011,WND 083,WNS 006,SOL 0311,WET 0,WBG  286,WEA 0
00174730,20200126015100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  293,RH1 0619,PRS 10115,SLP 10146,WD1 202,WDM 209,WS1 007,WSM 011,WND 063,WNS 006,SOL 0279,WET 0,WBG  285,WEA 0
00174730,20200126015000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  292,RH1 0621,PRS 10115,SLP 10146,WD1 208,WDM 193,WS1 007,WSM 010,WND 052,WNS 006,SOL 0292,WET 0,WBG  285,WEA 0
00174730,20200126014900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  291,RH1 0628,PRS 10115,SLP 10146,WD1 122,WDM 205,WS1 005,WSM 008,WND 050,WNS 005,SOL 0186,WET 0,WBG  285,WEA 2
00174730,20200126014800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0620,PRS 10115,SLP 10146,WD1 055,WDM 041,WS1 005,WSM 010,WND 048,WNS 005,SOL 0152,WET 0,WBG  281,WEA 2
00174730,20200126014700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0622,PRS 10115,SLP 10146,WD1 041,WDM 037,WS1 006,WSM 010,WND 058,WNS 005,SOL 0161,WET 0,WBG  282,WEA 2
00174730,20200126014600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0625,PRS 10115,SLP 10146,WD1 039,WDM 038,WS1 005,WSM 008,WND 078,WNS 005,SOL 0172,WET 0,WBG  282,WEA 2
00174730,20200126014500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  288,RH1 0617,PRS 10115,SLP 10146,WD1 038,WDM 051,WS1 006,WSM 008,WND 116,WNS 006,SOL 0175,WET 0,WBG  280,WEA 2
00174730,20200126014400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  289,RH1 0617,PRS 10115,SLP 10146,WD1 042,WDM 041,WS1 006,WSM 011,WND 163,WNS 006,SOL 0201,WET 0,WBG  281,WEA 0
