00181287,20200129000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0576,PRS 10128,SLP 10149,WD1 141,WDM 130,WS1 005,WSM 009,WND 135,WNS 007,SOL 0123,WET 0,WBG  253,WEA 2
00181287,20200129000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0571,PRS 10128,SLP 10149,WD1 154,WDM 112,WS1 005,WSM 011,WND 135,WNS 007,SOL 0126,WET 0,WBG  253,WEA 2
00181287,20200129000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  268,RH1 0566,PRS 10129,SLP 10150,WD1 057,WDM*318,WS1 008,WSM 014,WND 136,WNS 007,SOL 0128,WET 0,WBG  251,WEA 2
00181287,20200129000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0567,PRS 10129,SLP 10150,WD1 264,WDM 218,WS1 005,WSM 010,WND 138,WNS 006,SOL 0129,WET 0,WBG  250,WEA 2
00181287,20200129000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0568,PRS 10129,SLP 10150,WD1 205,WDM 221,WS1 008,WSM 013,WND 147,WNS 007,SOL 0130,WET 0,WBG  253,WEA 2
00181287,20200129000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  269,RH1 0565,PRS 10129,SLP 10150,WD1 118,WDM 111,WS1 006,WSM 010,WND 148,WNS 007,SOL 0129,WET 0,WBG  252,WEA 2
00181287,20200129000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  270,RH1 0563,PRS 10129,SLP 10150,WD1 121,WDM 116,WS1 008,WSM 013,WND 145,WNS 007,SOL 0130,WET 0,WBG  253,WEA 2
00181287,20200129000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  271,RH1 0561,PRS 10129,SLP 10150,WD1 192,WDM 215,WS1 007,WSM 012,WND 158,WNS 007,SOL 0131,WET 0,WBG  253,WEA 2
00181287,20200129000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0562,PRS 10129,SLP 10150,WD1 178,WDM 205,WS1 010,WSM 015,WND 166,WNS 007,SOL 0133,WET 0,WBG  257,WEA 2
00181287,20200129000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0554,PRS 10129,SLP 10150,WD1 320,WDM 315,WS1 004,WSM 010,WND 168,WNS 007,SOL 0135,WET 0,WBG  258,WEA 2
