00174734,20200124000000,FEM 0008 0008 0008 0007 0007 0007 0007 0008 0007 0007 0007 0007 0007 0007 0008 0007 0008 0007 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0007 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0007 0007 0007 0008 0008 0008 0007 0007 0007 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008
00174734,20200124000100,FEM 0008 0007 0008 0008 0008 0007 0008 0007 0008 0008 0007 0008 0008 0007 0007 0007 0007 0007 0008 0008 0008 0007 0008 0008 0008 0008 0007 0008 0008 0008 0007 0007 0008 0008 0007 0008 0008 0008 0008 0007 0007 0008 0008 0008 0007 0008 0007 0008 0007 0008 0007 0008 0008 0008 0007 0007 0007 0007 0008 0008
00174734,20200124000200,FEM 0007 0008 0007 0007 0007 0007 0007 0008 0008 0008 0007 0007 0007 0008 0007 0007 0007 0008 0007 0008 0008 0008 0008 0007 0008 0008 0008 0008 0007 0008 0008 0007 0007 0008 0008 0008 0008 0008 0008 0008 0008 0007 0007 0008 0008 0007 0008 0008 0007 0008 0007 0007 0007 0008 0008 0007 0008 0007 0007 0008
00174734,20200124000300,FEM 0008 0008 0008 0008 0008 0008 0008 0008 0007 0007 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0007 0007 0007 0008 0007 0007 0008 0008 0008 0008 0008 0007 0008 0007 0008 0007 0008 0007 0008 0008 0008 0007 0008 0007 0008 0007 0008 0008 0007 0008 0007 0008 0008 0007 0008 0008 0008 0008
00174734,20200124000400,FEM 0008 0008 0008 0008 0008 0007 0008 0008 0008 0007 0008 0008 0007 0008 0007 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0007 0007 0008 0008 0007 0007 0008 0007 0007 0008 0008 0008 0008 0008 0008 0008 0008 0007 0008 0008 0008 0007 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008
00174734,20200124000500,FEM 0008 0008 0007 0007 0007 0008 0008 0007 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0007 0007 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0007 0008 0008 0007 0008 0008 0007 0008 0007 0007 0008 0007 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008
00174734,20200124000600,FEM 0008 0008 0008 0008 0007 0008 0008 0007 0007 0007 0008 0008 0007 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0007 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008
00174734,20200124000700,FEM 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0007 0008 0007 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0007 0007 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0007 0008 0008 0008 0008 0007 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0007 0008 0008
00174734,20200124000800,FEM 0008 0008 0008 0008 0008 0007 0008 0008 0008 0008 0007 0007 0008 0008 0008 0007 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0007 0007 0008 0008 0007 0007 0008 0007 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008
00174734,20200124000900,FEM 0008 0008 0008 0008 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0007 0007 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0007 0008 0008 0008 0008 0008 0008 0008 0008 0008
