00181288,20200204000000,LAT  146509,LON  1209475,ALT  0005,RSS -075,OIC 139,OIV 501,OOC 154,OOV 132,ORV 300,OPT  300,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204000100,LAT  146509,LON  1209475,ALT  0002,RSS -075,OIC 139,OIV 500,OOC 154,OOV 132,ORV 300,OPT  300,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204000200,LAT  146509,LON  1209475,ALT  0001,RSS -075,OIC 139,OIV 503,OOC 154,OOV 132,ORV 299,OPT  301,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204000300,LAT  146509,LON  1209475,ALT  0003,RSS -075,OIC 140,OIV 501,OOC 154,OOV 132,ORV 301,OPT  301,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204000400,LAT  146509,LON  1209475,ALT  0004,RSS -075,OIC 139,OIV 501,OOC 153,OOV 133,ORV 299,OPT  302,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204000500,LAT  146509,LON  1209475,ALT  0007,RSS -075,OIC 139,OIV 500,OOC 153,OOV 134,ORV 301,OPT  302,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204000600,LAT  146509,LON  1209475,ALT  0009,RSS -077,OIC 139,OIV 499,OOC 153,OOV 133,ORV 300,OPT  303,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204000700,LAT  146509,LON  1209475,ALT  0009,RSS -077,OIC 139,OIV 497,OOC 153,OOV 133,ORV 301,OPT  304,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204000800,LAT  146509,LON  1209476,ALT  0009,RSS -075,OIC 140,OIV 500,OOC 153,OOV 134,ORV 301,OPT  304,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204000900,LAT  146509,LON  1209475,ALT  0010,RSS -077,OIC 140,OIV 500,OOC 152,OOV 134,ORV 298,OPT  305,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204001000,LAT  146509,LON  1209475,ALT  0010,RSS -077,OIC 140,OIV 501,OOC 152,OOV 133,ORV 299,OPT  305,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204001100,LAT  146509,LON  1209475,ALT  0010,RSS -077,OIC 140,OIV 500,OOC 153,OOV 133,ORV 300,OPT  306,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204001200,LAT  146509,LON  1209475,ALT  0011,RSS -077,OIC 140,OIV 497,OOC 153,OOV 133,ORV 298,OPT  307,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204001300,LAT  146509,LON  1209475,ALT  0009,RSS -077,OIC 139,OIV 499,OOC 153,OOV 133,ORV 301,OPT  308,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204001400,LAT  146509,LON  1209475,ALT  0009,RSS -075,OIC 139,OIV 501,OOC 152,OOV 134,ORV 299,OPT  308,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204001500,LAT  146509,LON  1209475,ALT  0010,RSS -075,OIC 139,OIV 501,OOC 152,OOV 134,ORV 300,OPT  309,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204001600,LAT  146509,LON  1209475,ALT  0012,RSS -085,OIC 139,OIV 500,OOC 152,OOV 134,ORV 299,OPT  309,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204001700,LAT  146509,LON  1209475,ALT  0012,RSS -083,OIC 139,OIV 503,OOC 152,OOV 134,ORV 299,OPT  309,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204001800,LAT  146509,LON  1209475,ALT  0010,RSS -083,OIC 139,OIV 503,OOC 152,OOV 135,ORV 299,OPT  311,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204001900,LAT  146509,LON  1209475,ALT  0011,RSS -083,OIC 140,OIV 501,OOC 152,OOV 135,ORV 300,OPT  311,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204002000,LAT  146509,LON  1209475,ALT  0011,RSS -085,OIC 140,OIV 500,OOC 151,OOV 135,ORV 300,OPT  312,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204002100,LAT  146509,LON  1209475,ALT  0013,RSS -083,OIC 139,OIV 500,OOC 151,OOV 135,ORV 301,OPT  312,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204002200,LAT  146509,LON  1209475,ALT  0015,RSS -085,OIC 139,OIV 502,OOC 151,OOV 134,ORV 300,OPT  313,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181288,20200204002300,LAT  146508,LON  1209475,ALT  0015,RSS -077,OIC 139,OIV 502,OOC 151,OOV 135,ORV 299,OPT  313,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031832412037721,PSN 00059361,HK1 0000000000000000,RAV 2.00,RPV 1.05
