00181288,20200128000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  254,RH1 0671,PRS 10131,SLP 10136,WD1 001,WDM*027,WS1 018,WSM 028,WND 360,WNS 016,SOL 0142,WET 0,WBG  252,WEA 2
00181288,20200128000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  254,RH1 0670,PRS 10131,SLP 10136,WD1 014,WDM 035,WS1 015,WSM 028,WND 004,WNS 016,SOL 0154,WET 0,WBG  252,WEA 2
00181288,20200128000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  254,RH1 0673,PRS 10131,SLP 10136,WD1 336,WDM 046,WS1 009,WSM 015,WND 003,WNS 015,SOL 0163,WET 0,WBG  252,WEA 2
00181288,20200128000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  256,RH1 0674,PRS 10131,SLP 10136,WD1 018,WDM 052,WS1 011,WSM 020,WND 004,WNS 014,SOL 0170,WET 0,WBG  255,WEA 2
00181288,20200128000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0669,PRS 10131,SLP 10136,WD1 020,WDM 039,WS1 014,WSM 023,WND 003,WNS 014,SOL 0171,WET 0,WBG  255,WEA 2
00181288,20200128000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0667,PRS 10131,SLP 10136,WD1 037,WDM 044,WS1 016,WSM 025,WND 011,WNS 014,SOL 0169,WET 0,WBG  255,WEA 2
00181288,20200128000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0663,PRS 10131,SLP 10136,WD1 051,WDM 043,WS1 023,WSM 033,WND 017,WNS 015,SOL 0166,WET 0,WBG  254,WEA 2
00181288,20200128000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0665,PRS 10131,SLP 10136,WD1 006,WDM 041,WS1 013,WSM 020,WND 015,WNS 015,SOL 0165,WET 0,WBG  255,WEA 2
00181288,20200128000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  257,RH1 0662,PRS 10131,SLP 10136,WD1 314,WDM*307,WS1 012,WSM 016,WND 010,WNS 015,SOL 0162,WET 0,WBG  254,WEA 2
00181288,20200128000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  258,RH1 0665,PRS 10131,SLP 10136,WD1 328,WDM 318,WS1 010,WSM 022,WND 012,WNS 014,SOL 0163,WET 0,WBG  256,WEA 2
