00181288,20200122000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0582,PRS 10182,SLP 10187,WD1 060,WDM 060,WS1 008,WSM 017,WND 051,WNS 009,SOL 0103,WET 0,WBG  247,WEA 2
00181288,20200122000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0571,PRS 10182,SLP 10187,WD1 061,WDM 060,WS1 013,WSM 019,WND 055,WNS 009,SOL 0105,WET 0,WBG  246,WEA 2
00181288,20200122000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0568,PRS 10183,SLP 10188,WD1 054,WDM 052,WS1 009,WSM 016,WND 057,WNS 009,SOL 0106,WET 0,WBG  245,WEA 2
00181288,20200122000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0569,PRS 10182,SLP 10187,WD1 040,WDM 009,WS1 007,WSM 012,WND 055,WNS 009,SOL 0109,WET 0,WBG  246,WEA 2
00181288,20200122000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0567,PRS 10182,SLP 10187,WD1 061,WDM 077,WS1 010,WSM 019,WND 054,WNS 009,SOL 0111,WET 0,WBG  248,WEA 2
00181288,20200122000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0558,PRS 10182,SLP 10187,WD1 077,WDM 078,WS1 010,WSM 019,WND 056,WNS 009,SOL 0113,WET 0,WBG  247,WEA 2
00181288,20200122000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0553,PRS 10182,SLP 10187,WD1 069,WDM 081,WS1 012,WSM 024,WND 058,WNS 009,SOL 0115,WET 0,WBG  246,WEA 2
00181288,20200122000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0550,PRS 10182,SLP 10187,WD1 062,WDM 083,WS1 010,WSM 017,WND 059,WNS 009,SOL 0117,WET 0,WBG  246,WEA 2
00181288,20200122000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0550,PRS 10182,SLP 10187,WD1 069,WDM 081,WS1 016,WSM 032,WND 062,WNS 010,SOL 0118,WET 0,WBG  247,WEA 2
00181288,20200122000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0543,PRS 10182,SLP 10187,WD1 064,WDM 086,WS1 013,WSM 018,WND 063,WNS 011,SOL 0121,WET 0,WBG  245,WEA 2
00181288,20200122001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0542,PRS 10182,SLP 10187,WD1 068,WDM 100,WS1 011,WSM 019,WND 064,WNS 011,SOL 0124,WET 0,WBG  245,WEA 2
00181288,20200122001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0541,PRS 10183,SLP 10188,WD1 056,WDM 058,WS1 010,WSM 019,WND 063,WNS 011,SOL 0127,WET 0,WBG  245,WEA 2
00181288,20200122001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0538,PRS 10183,SLP 10188,WD1 054,WDM 056,WS1 011,WSM 019,WND 063,WNS 011,SOL 0131,WET 0,WBG  246,WEA 2
00181288,20200122001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  267,RH1 0533,PRS 10183,SLP 10188,WD1 052,WDM 061,WS1 013,WSM 018,WND 063,WNS 012,SOL 0131,WET 0,WBG  245,WEA 2
