00181272,20200122000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0511,PRS 10162,SLP 10204,WD1 095,WDM 073,WS1 006,WSM 014,WND 095,WNS 008,SOL 0100,WET 1,WBG  248,WEA 1
00181272,20200122000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  274,RH1 0513,PRS 10162,SLP 10204,WD1 112,WDM 135,WS1 007,WSM 020,WND 098,WNS 008,SOL 0102,WET 1,WBG  248,WEA 1
00181272,20200122000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  275,RH1 0509,PRS 10162,SLP 10204,WD1 085,WDM 038,WS1 006,WSM 013,WND 094,WNS 008,SOL 0103,WET 1,WBG  249,WEA 1
00181272,20200122000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0504,PRS 10163,SLP 10205,WD1 314,WDM 329,WS1 010,WSM 026,WND 081,WNS 008,SOL 0105,WET 1,WBG  249,WEA 1
00181272,20200122000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  276,RH1 0506,PRS 10163,SLP 10205,WD1 159,WDM 198,WS1 007,WSM 014,WND 095,WNS 008,SOL 0107,WET 1,WBG  249,WEA 1
00181272,20200122000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0501,PRS 10163,SLP 10205,WD1 202,WDM 315,WS1 009,WSM 020,WND 107,WNS 008,SOL 0108,WET 1,WBG  249,WEA 1
00181272,20200122000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  277,RH1 0497,PRS 10163,SLP 10205,WD1 304,WDM 314,WS1 008,WSM 021,WND 117,WNS 008,SOL 0109,WET 1,WBG  248,WEA 1
00181272,20200122000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0498,PRS 10163,SLP 10205,WD1 153,WDM 166,WS1 004,WSM 011,WND 125,WNS 007,SOL 0112,WET 1,WBG  249,WEA 1
00181272,20200122000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0503,PRS 10163,SLP 10205,WD1 105,WDM 085,WS1 008,WSM 021,WND 090,WNS 007,SOL 0115,WET 1,WBG  251,WEA 1
00181272,20200122000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0486,PRS 10163,SLP 10205,WD1 322,WDM 315,WS1 016,WSM 037,WND 355,WNS 008,SOL 0117,WET 1,WBG  248,WEA 1
00181272,20200122001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  278,RH1 0487,PRS 10163,SLP 10205,WD1 328,WDM 315,WS1 010,WSM 031,WND 327,WNS 009,SOL 0119,WET 1,WBG  248,WEA 1
00181272,20200122001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0488,PRS 10163,SLP 10205,WD1 317,WDM 322,WS1 009,WSM 024,WND 317,WNS 009,SOL 0120,WET 1,WBG  249,WEA 1
00181272,20200122001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  279,RH1 0488,PRS 10163,SLP 10205,WD1 335,WDM 054,WS1 007,WSM 017,WND 310,WNS 009,SOL 0122,WET 1,WBG  249,WEA 1
00181272,20200122001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  280,RH1 0493,PRS 10163,SLP 10205,WD1 094,WDM 125,WS1 006,WSM 015,WND 312,WNS 008,SOL 0123,WET 1,WBG  250,WEA 1
