00174722,20200204000000,LAT  146704,LON  1209973,ALT  0021,RSS -091,OIC 131,OIV 500,OOC 152,OOV 125,ORV 299,OPT  289,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204000100,LAT  146705,LON  1209973,ALT  0023,RSS -093,OIC 131,OIV 499,OOC 152,OOV 125,ORV 300,OPT  289,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204000200,LAT  146705,LON  1209974,ALT  0025,RSS -095,OIC 131,OIV 501,OOC 152,OOV 124,ORV 299,OPT  290,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204000300,LAT  146705,LON  1209974,ALT  0028,RSS -093,OIC 131,OIV 498,OOC 152,OOV 124,ORV 300,OPT  290,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204000400,LAT  146705,LON  1209974,ALT  0027,RSS -093,OIC 131,OIV 502,OOC 152,OOV 125,ORV 302,OPT  291,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204000500,LAT  146705,LON  1209974,ALT  0031,RSS -093,OIC 131,OIV 502,OOC 152,OOV 124,ORV 299,OPT  292,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204000600,LAT  146705,LON  1209974,ALT  0028,RSS -093,OIC 131,OIV 501,OOC 152,OOV 124,ORV 299,OPT  292,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204000700,LAT  146706,LON  1209974,ALT  0024,RSS -093,OIC 131,OIV 502,OOC 153,OOV 124,ORV 301,OPT  293,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204000800,LAT  146706,LON  1209974,ALT  0022,RSS -093,OIC 131,OIV 503,OOC 153,OOV 124,ORV 300,OPT  294,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204000900,LAT  146706,LON  1209974,ALT  0026,RSS -093,OIC 131,OIV 502,OOC 153,OOV 124,ORV 300,OPT  294,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204001000,LAT  146705,LON  1209974,ALT  0022,RSS -093,OIC 131,OIV 504,OOC 153,OOV 124,ORV 300,OPT  294,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204001100,LAT  146705,LON  1209974,ALT  0018,RSS -093,OIC 131,OIV 501,OOC 153,OOV 124,ORV 300,OPT  294,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200204001200,LAT  146705,LON  1209974,ALT  0017,RSS -093,OIC 131,OIV 501,OOC 153,OOV 124,ORV 299,OPT  295,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
