00174722,20200128000000,LAT  146705,LON  1209974,ALT  0039,RSS -079,OIC 132,OIV 499,OOC 153,OOV 124,ORV 300,OPT  316,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128000100,LAT  146705,LON  1209974,ALT  0039,RSS -081,OIC 131,OIV 500,OOC 153,OOV 124,ORV 302,OPT  316,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128000200,LAT  146705,LON  1209974,ALT  0034,RSS -079,OIC 132,OIV 503,OOC 153,OOV 123,ORV 300,OPT  316,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128000300,LAT  146705,LON  1209974,ALT  0033,RSS -079,OIC 132,OIV 501,OOC 153,OOV 124,ORV 299,OPT  316,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128000400,LAT  146705,LON  1209974,ALT  0032,RSS -077,OIC 132,OIV 503,OOC 153,OOV 123,ORV 300,OPT  316,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128000500,LAT  146705,LON  1209974,ALT  0030,RSS -075,OIC 132,OIV 501,OOC 153,OOV 123,ORV 299,OPT  317,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128000600,LAT  146705,LON  1209974,ALT  0028,RSS -079,OIC 132,OIV 500,OOC 153,OOV 124,ORV 299,OPT  317,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128000700,LAT  146705,LON  1209974,ALT  0030,RSS -079,OIC 132,OIV 502,OOC 153,OOV 124,ORV 300,OPT  318,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128000800,LAT  146705,LON  1209974,ALT  0034,RSS -079,OIC 132,OIV 500,OOC 153,OOV 124,ORV 298,OPT  318,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128000900,LAT  146705,LON  1209973,ALT  0040,RSS -097,OIC 132,OIV 501,OOC 153,OOV 124,ORV 300,OPT  318,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128001000,LAT  146705,LON  1209973,ALT  0037,RSS -095,OIC 132,OIV 500,OOC 153,OOV 124,ORV 300,OPT  318,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128001100,LAT  146705,LON  1209972,ALT  0038,RSS -093,OIC 132,OIV 501,OOC 153,OOV 123,ORV 299,OPT  319,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128001200,LAT  146705,LON  1209972,ALT  0037,RSS -093,OIC 132,OIV 503,OOC 153,OOV 124,ORV 301,OPT  319,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128001300,LAT  146705,LON  1209973,ALT  0032,RSS -093,OIC 132,OIV 504,OOC 153,OOV 124,ORV 299,OPT  319,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128001400,LAT  146705,LON  1209973,ALT  0032,RSS -095,OIC 132,OIV 500,OOC 153,OOV 124,ORV 301,OPT  319,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128001500,LAT  146705,LON  1209973,ALT  0030,RSS -097,OIC 132,OIV 503,OOC 153,OOV 124,ORV 300,OPT  319,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128001600,LAT  146706,LON  1209973,ALT  0031,RSS -095,OIC 132,OIV 500,OOC 153,OOV 124,ORV 300,OPT  320,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128001700,LAT  146706,LON  1209974,ALT  0028,RSS -097,OIC 132,OIV 499,OOC 153,OOV 124,ORV 301,OPT  320,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128001800,LAT  146706,LON  1209974,ALT  0023,RSS -097,OIC 132,OIV 502,OOC 153,OOV 123,ORV 303,OPT  320,MOD 00,PBV 1,SPA 0,GPC 12,DOP 10,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128001900,LAT  146705,LON  1209973,ALT  0017,RSS -093,OIC 132,OIV 501,OOC 153,OOV 124,ORV 299,OPT  320,MOD 00,PBV 1,SPA 0,GPC 12,DOP 11,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128002000,LAT  146705,LON  1209973,ALT  0015,RSS -093,OIC 132,OIV 500,OOC 153,OOV 123,ORV 299,OPT  320,MOD 00,PBV 1,SPA 0,GPC 12,DOP 11,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128002100,LAT  146705,LON  1209973,ALT  0016,RSS -093,OIC 132,OIV 502,OOC 153,OOV 124,ORV 301,OPT  321,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128002200,LAT  146705,LON  1209973,ALT  0014,RSS -093,OIC 132,OIV 501,OOC 153,OOV 124,ORV 300,OPT  321,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128002300,LAT  146705,LON  1209973,ALT  0016,RSS -095,OIC 132,OIV 501,OOC 153,OOV 124,ORV 298,OPT  322,MOD 00,PBV 1,SPA 0,GPC 12,DOP 12,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128002400,LAT  146705,LON  1209973,ALT  0017,RSS -093,OIC 132,OIV 501,OOC 153,OOV 124,ORV 300,OPT  322,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128002500,LAT  146705,LON  1209973,ALT  0020,RSS -095,OIC 132,OIV 501,OOC 153,OOV 124,ORV 300,OPT  323,MOD 00,PBV 1,SPA 0,GPC 11,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128002600,LAT  146705,LON  1209973,ALT  0023,RSS -093,OIC 132,OIV 501,OOC 153,OOV 124,ORV 301,OPT  322,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128002700,LAT  146705,LON  1209974,ALT  0026,RSS -093,OIC 132,OIV 502,OOC 153,OOV 123,ORV 300,OPT  323,MOD 00,PBV 1,SPA 0,GPC 12,DOP 11,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128002800,LAT  146705,LON  1209974,ALT  0027,RSS -097,OIC 132,OIV 503,OOC 153,OOV 124,ORV 301,OPT  323,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128002900,LAT  146705,LON  1209974,ALT  0027,RSS -095,OIC 132,OIV 501,OOC 153,OOV 124,ORV 300,OPT  323,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128003000,LAT  146706,LON  1209974,ALT  0028,RSS -095,OIC 132,OIV 502,OOC 153,OOV 124,ORV 301,OPT  324,MOD 00,PBV 1,SPA 0,GPC 11,DOP 09,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128003100,LAT  146706,LON  1209974,ALT  0026,RSS -097,OIC 132,OIV 502,OOC 153,OOV 124,ORV 299,OPT  324,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128003200,LAT  146706,LON  1209974,ALT  0028,RSS -095,OIC 132,OIV 505,OOC 153,OOV 124,ORV 302,OPT  324,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128003300,LAT  146706,LON  1209974,ALT  0032,RSS -095,OIC 132,OIV 502,OOC 153,OOV 124,ORV 300,OPT  324,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128003400,LAT  146706,LON  1209974,ALT  0034,RSS -095,OIC 132,OIV 504,OOC 153,OOV 124,ORV 300,OPT  325,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128003500,LAT  146705,LON  1209974,ALT  0032,RSS -093,OIC 132,OIV 503,OOC 153,OOV 124,ORV 300,OPT  325,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128003600,LAT  146705,LON  1209974,ALT  0033,RSS -093,OIC 132,OIV 502,OOC 153,OOV 124,ORV 299,OPT  325,MOD 00,PBV 1,SPA 0,GPC 12,DOP 09,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128003700,LAT  146706,LON  1209974,ALT  0032,RSS -093,OIC 132,OIV 500,OOC 153,OOV 124,ORV 300,OPT  325,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174722,20200128003800,LAT  146705,LON  1209974,ALT  0035,RSS -095,OIC 132,OIV 502,OOC 153,OOV 124,ORV 300,OPT  326,MOD 00,PBV 1,SPA 0,GPC 12,DOP 08,CID 8963418155021192561,PSN 00053011,HK1 0000000000000000,RAV 2.00,RPV 1.05
