00181271,20200204000000,LAT  146589,LON  1210298,ALT  0049,RSS -087,OIC 134,OIV 499,OOC 162,OOV 130,ORV 301,OPT  302,MOD 00,PBV 1,SPA 1,GPC 09,DOP 13,CID 8963031821512019784,PSN 00059370,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181271,20200204000100,LAT  146589,LON  1210298,ALT  0049,RSS -087,OIC 134,OIV 502,OOC 162,OOV 129,ORV 299,OPT  302,MOD 00,PBV 1,SPA 0,GPC 09,DOP 11,CID 8963031821512019784,PSN 00059370,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181271,20200204000200,LAT  146589,LON  1210298,ALT  0044,RSS -087,OIC 134,OIV 500,OOC 162,OOV 130,ORV 299,OPT  303,MOD 00,PBV 1,SPA 0,GPC 08,DOP 13,CID 8963031821512019784,PSN 00059370,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181271,20200204000300,LAT  146589,LON  1210298,ALT  0037,RSS -079,OIC 134,OIV 500,OOC 162,OOV 130,ORV 301,OPT  303,MOD 00,PBV 1,SPA 0,GPC 08,DOP 13,CID 8963031821512019784,PSN 00059370,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181271,20200204000400,LAT  146589,LON  1210298,ALT  0043,RSS -077,OIC 134,OIV 504,OOC 162,OOV 130,ORV 303,OPT  304,MOD 00,PBV 1,SPA 0,GPC 09,DOP 14,CID 8963031821512019784,PSN 00059370,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181271,20200204000500,LAT  146589,LON  1210298,ALT  0041,RSS -079,OIC 134,OIV 500,OOC 162,OOV 129,ORV 300,OPT  305,MOD 00,PBV 1,SPA 0,GPC 09,DOP 11,CID 8963031821512019784,PSN 00059370,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181271,20200204000600,LAT  146589,LON  1210298,ALT  0038,RSS -079,OIC 134,OIV 500,OOC 162,OOV 130,ORV 300,OPT  305,MOD 00,PBV 1,SPA 0,GPC 10,DOP 11,CID 8963031821512019784,PSN 00059370,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181271,20200204000700,LAT  146589,LON  1210298,ALT  0037,RSS -077,OIC 134,OIV 500,OOC 162,OOV 129,ORV 300,OPT  305,MOD 00,PBV 1,SPA 0,GPC 09,DOP 11,CID 8963031821512019784,PSN 00059370,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181271,20200204000800,LAT  146589,LON  1210298,ALT  0035,RSS -079,OIC 134,OIV 502,OOC 162,OOV 129,ORV 301,OPT  305,MOD 00,PBV 1,SPA 0,GPC 10,DOP 11,CID 8963031821512019784,PSN 00059370,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181271,20200204000900,LAT  146589,LON  1210297,ALT  0039,RSS -077,OIC 134,OIV 498,OOC 162,OOV 130,ORV 300,OPT  307,MOD 00,PBV 1,SPA 1,GPC 10,DOP 10,CID 8963031821512019784,PSN 00059370,HK1 0000000000000000,RAV 2.00,RPV 1.05
