00181287,20200121000000,FEM FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFC FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFC FFFB FFFB FFFB FFFB FFFB FFFB
00181287,20200121000100,FEM FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFC FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFC FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB
00181287,20200121000200,FEM FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFC FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB
00181287,20200121000300,FEM FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFC FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB
00181287,20200121000400,FEM FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB
00181287,20200121000500,FEM FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB
00181287,20200121000600,FEM FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFC FFFB
00181287,20200121000700,FEM FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFC FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB
00181287,20200121000800,FEM FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB
00181287,20200121000900,FEM FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFA FFFA FFFB FFFB
00181287,20200121001000,FEM FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFA FFFB FFFB
00181287,20200121001100,FEM FFFA FFFB FFFB FFFA FFFB FFFB FFFC FFFA FFFA FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFA FFFB
00181287,20200121001200,FEM FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFA FFFA FFFB FFFB FFFB FFFA
00181287,20200121001300,FEM FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFA FFFB FFFA FFFB FFFA FFFA FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFA FFFA FFFA FFFB
00181287,20200121001400,FEM FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFA FFFA FFFB FFFA FFFA FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFA FFFA FFFA FFFA FFFB FFFA FFFB FFFA FFFB FFFA FFFA FFFA
00181287,20200121001500,FEM FFFA FFFA FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFA FFFB FFFB FFFA FFFB FFFA FFFA FFFA FFFB FFFA FFFB FFFA FFFC FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFB FFFA FFFA FFFA FFFB FFFB
00181287,20200121001600,FEM FFFA FFFB FFFA FFFB FFFB FFFA FFFA FFFA FFFB FFFA FFFA FFFB FFFB FFFA FFFB FFFA FFFA FFFA FFFB FFFB FFFA FFFB FFFA FFFA FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFA FFFB FFFB FFFA FFFB FFFA FFFA FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFA FFFB FFFB
00181287,20200121001700,FEM FFFB FFFA FFFA FFFA FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFA FFFA FFFA FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFA FFFA FFFA FFFA FFFA FFFA FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFA
00181287,20200121001800,FEM FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFA FFFA FFFB FFFB
00181287,20200121001900,FEM FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFA FFFA FFFB FFFA FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFA FFFB FFFA FFFB FFFA FFFA FFFB FFFB
00181287,20200121002000,FEM FFFA FFFB FFFA FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB
00181287,20200121002100,FEM FFFB FFFA FFFA FFFA FFFA FFFB FFFB FFFA FFFB FFFA FFFA FFFB FFFA FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA
00181287,20200121002200,FEM FFFA FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB
00181287,20200121002300,FEM FFFA FFFA FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFA FFFB FFFB FFFA FFFA FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFB
00181287,20200121002400,FEM FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFA FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFA FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA
00181287,20200121002500,FEM FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFA FFFB FFFB FFFA FFFB FFFA FFFA FFFA FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFA FFFA FFFA FFFB
00181287,20200121002600,FEM FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB
00181287,20200121002700,FEM FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFA FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB
00181287,20200121002800,FEM FFFB FFFB FFFA FFFA FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFA FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFB FFFB FFFB
00181287,20200121002900,FEM FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFA FFFA FFFB FFFB FFFA FFFB FFFA FFFA FFFB FFFB FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFA FFFB FFFA FFFB FFFA FFFB FFFB
00181287,20200121003000,FEM FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFA FFFB FFFA FFFB FFFA FFFA FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFA FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFA FFFB FFFB FFFA FFFB FFFB FFFB FFFB FFFA FFFB FFFA FFFB FFFA FFFA FFFA FFFB FFFB FFFA FFFB FFFA FFFB FFFB
