00181272,EVNT,P-POTEKA,20200121060347,02,E,TM0 00956,TM1 00970,DE0  009948,DE1 -000114,GPS 1,PSD 0100
00181272,EVNT,P-POTEKA,20200121060347,02,E,TM0 00554,TM1 00562,DE0  001945,DE1 -031440,GPS 1,PSD 0100
00181272,EVNT,P-POTEKA,20200121060347,02,E,TM0 00483,TM1 00492,DE0  001525,DE1 -012367,GPS 1,PSD 0100
