00181272,EVNT,P-POTEKA,20200121092836,02,E,TM0 00854,TM1 00861,DE0  016853,DE1 -024063,GPS 1,PSD 0100
00181272,EVNT,P-POTEKA,20200121092836,02,E,TM0 00807,TM1 00813,DE0  000831,DE1 -038215,GPS 1,PSD 0100
00181272,EVNT,P-POTEKA,20200121092836,02,E,TM0 00756,TM1 00762,DE0  007843,DE1 -020874,GPS 1,PSD 0100
00181272,EVNT,P-POTEKA,20200121092836,02,E,TM0 00666,TM1 00672,DE0  001770,DE1 -015411,GPS 1,PSD 0100
