00174727,20200204000000,LAT  146940,LON  1210086,ALT  0047,RSS -073,OIC 136,OIV 501,OOC 158,OOV 130,ORV 300,OPT  290,MOD 00,PBV 1,SPA 1,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204000100,LAT  146940,LON  1210086,ALT  0046,RSS -073,OIC 135,OIV 501,OOC 158,OOV 131,ORV 303,OPT  291,MOD 00,PBV 1,SPA 1,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204000200,LAT  146940,LON  1210086,ALT  0046,RSS -073,OIC 135,OIV 499,OOC 158,OOV 131,ORV 300,OPT  291,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204000300,LAT  146940,LON  1210086,ALT  0044,RSS -075,OIC 136,OIV 503,OOC 157,OOV 131,ORV 299,OPT  292,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204000400,LAT  146941,LON  1210086,ALT  0042,RSS -075,OIC 135,OIV 500,OOC 157,OOV 132,ORV 299,OPT  293,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204000500,LAT  146941,LON  1210086,ALT  0043,RSS -075,OIC 135,OIV 501,OOC 157,OOV 131,ORV 300,OPT  294,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204000600,LAT  146941,LON  1210086,ALT  0042,RSS -071,OIC 135,OIV 498,OOC 157,OOV 131,ORV 301,OPT  295,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204000700,LAT  146941,LON  1210086,ALT  0039,RSS -073,OIC 135,OIV 501,OOC 157,OOV 131,ORV 301,OPT  296,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204000800,LAT  146941,LON  1210086,ALT  0036,RSS -071,OIC 134,OIV 500,OOC 157,OOV 132,ORV 299,OPT  296,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204000900,LAT  146941,LON  1210086,ALT  0036,RSS -075,OIC 135,OIV 500,OOC 157,OOV 132,ORV 300,OPT  298,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204001000,LAT  146941,LON  1210086,ALT  0036,RSS -075,OIC 135,OIV 499,OOC 157,OOV 132,ORV 300,OPT  299,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204001100,LAT  146941,LON  1210086,ALT  0036,RSS -077,OIC 135,OIV 498,OOC 157,OOV 132,ORV 299,OPT  300,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174727,20200204001200,LAT  146941,LON  1210086,ALT  0036,RSS -075,OIC 135,OIV 498,OOC 156,OOV 133,ORV 299,OPT  302,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031815104108374,PSN 00050566,HK1 0000000000000000,RAV 2.00,RPV 1.05
