00181289,20200122023500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  296,RH1 0396,PRS 10188,SLP 10202,WD1 093,WDM 083,WS1 020,WSM 034,WND 093,WNS 032,SOL 0559,WET 0,WBG  246,WEA 0
00181289,20200122023400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  296,RH1 0389,PRS 10187,SLP 10201,WD1 093,WDM 108,WS1 026,WSM 045,WND 093,WNS 033,SOL 0336,WET 0,WBG  244,WEA 0
00181289,20200122023300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  296,RH1 0376,PRS 10188,SLP 10202,WD1 093,WDM 097,WS1 037,WSM 050,WND 091,WNS 033,SOL 0411,WET 0,WBG  242,WEA 0
00181289,20200122023200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  296,RH1 0380,PRS 10188,SLP 10202,WD1 071,WDM 100,WS1 032,WSM 045,WND 088,WNS 032,SOL 0567,WET 0,WBG  243,WEA 0
00181289,20200122023100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  298,RH1 0369,PRS 10189,SLP 10203,WD1 090,WDM 076,WS1 038,WSM 063,WND 089,WNS 032,SOL 0550,WET 0,WBG  242,WEA 0
00181289,20200122023000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  299,RH1 0366,PRS 10189,SLP 10203,WD1 118,WDM 118,WS1 026,WSM 047,WND 089,WNS 030,SOL 0474,WET 0,WBG  242,WEA 0
00181289,20200122022900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  299,RH1 0367,PRS 10189,SLP 10203,WD1 096,WDM 123,WS1 035,WSM 064,WND 086,WNS 029,SOL 0533,WET 0,WBG  242,WEA 0
00181289,20200122022800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  298,RH1 0365,PRS 10189,SLP 10203,WD1 083,WDM 077,WS1 022,WSM 040,WND 084,WNS 027,SOL 0513,WET 0,WBG  241,WEA 0
00181289,20200122022700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  299,RH1 0363,PRS 10189,SLP 10203,WD1 079,WDM 088,WS1 039,WSM 068,WND 080,WNS 027,SOL 0508,WET 0,WBG  242,WEA 0
00181289,20200122022600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  300,RH1 0369,PRS 10189,SLP 10203,WD1 112,WDM 091,WS1 042,WSM 065,WND 076,WNS 027,SOL 0536,WET 0,WBG  244,WEA 0
00181289,20200122022500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  300,RH1 0370,PRS 10188,SLP 10202,WD1 093,WDM 091,WS1 035,WSM 060,WND 067,WNS 026,SOL 0438,WET 0,WBG  244,WEA 0
00181289,20200122022400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  300,RH1 0366,PRS 10189,SLP 10203,WD1 067,WDM 074,WS1 026,WSM 041,WND 061,WNS 025,SOL 0513,WET 0,WBG  243,WEA 0
00181289,20200122022300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  302,RH1 0364,PRS 10189,SLP 10203,WD1 061,WDM 046,WS1 025,WSM 036,WND 061,WNS 027,SOL 0504,WET 0,WBG  244,WEA 0
00181289,20200122022200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  303,RH1 0359,PRS 10189,SLP 10203,WD1 072,WDM 073,WS1 027,WSM 050,WND 064,WNS 028,SOL 0501,WET 0,WBG  244,WEA 0
00181289,20200122022100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  305,RH1 0370,PRS 10189,SLP 10203,WD1 097,WDM 082,WS1 020,WSM 048,WND 066,WNS 027,SOL 0486,WET 0,WBG  247,WEA 0
00181289,20200122022000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  303,RH1 0367,PRS 10189,SLP 10203,WD1 083,WDM 079,WS1 014,WSM 025,WND 065,WNS 027,SOL 0487,WET 0,WBG  245,WEA 0
00181289,20200122021900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  300,RH1 0363,PRS 10189,SLP 10203,WD1 070,WDM 083,WS1 017,WSM 030,WND 065,WNS 029,SOL 0493,WET 0,WBG  242,WEA 0
00181289,20200122021800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  297,RH1 0360,PRS 10189,SLP 10203,WD1 036,WDM 034,WS1 027,WSM 037,WND 068,WNS 031,SOL 0488,WET 0,WBG  240,WEA 0
00181289,20200122021700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  297,RH1 0357,PRS 10189,SLP 10203,WD1 051,WDM 045,WS1 035,WSM 055,WND 073,WNS 033,SOL 0496,WET 0,WBG  239,WEA 0
