00181289,20200129000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0617,PRS 10144,SLP 10158,WD1 248,WDM 253,WS1 014,WSM 019,WND 249,WNS 010,SOL 0110,WET 0,WBG  253,WEA 2
00181289,20200129000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0618,PRS 10144,SLP 10158,WD1 247,WDM 247,WS1 013,WSM 018,WND 249,WNS 009,SOL 0107,WET 0,WBG  254,WEA 2
00181289,20200129000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0617,PRS 10144,SLP 10158,WD1 248,WDM 254,WS1 014,WSM 022,WND 249,WNS 008,SOL 0105,WET 0,WBG  254,WEA 2
00181289,20200129000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0617,PRS 10144,SLP 10158,WD1 245,WDM 252,WS1 011,WSM 021,WND 250,WNS 008,SOL 0104,WET 0,WBG  254,WEA 2
00181289,20200129000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0620,PRS 10144,SLP 10158,WD1 250,WDM 255,WS1 010,WSM 015,WND 250,WNS 008,SOL 0103,WET 0,WBG  256,WEA 2
00181289,20200129000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0619,PRS 10143,SLP 10157,WD1 252,WDM 261,WS1 010,WSM 015,WND 250,WNS 008,SOL 0103,WET 0,WBG  254,WEA 2
00181289,20200129000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0616,PRS 10143,SLP 10157,WD1 256,WDM 251,WS1 010,WSM 014,WND 249,WNS 007,SOL 0102,WET 0,WBG  254,WEA 2
00181289,20200129000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0618,PRS 10143,SLP 10157,WD1 250,WDM 250,WS1 010,WSM 014,WND 248,WNS 007,SOL 0099,WET 0,WBG  255,WEA 2
00181289,20200129000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0626,PRS 10143,SLP 10157,WD1 235,WDM 255,WS1 006,WSM 012,WND 247,WNS 007,SOL 0096,WET 0,WBG  257,WEA 2
00181289,20200129001900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0615,PRS 10146,SLP 10160,WD1 246,WDM 250,WS1 016,WSM 021,WND 248,WNS 014,SOL 0071,WET 0,WBG  253,WEA 2
00181289,20200129001800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0614,PRS 10146,SLP 10160,WD1 248,WDM 253,WS1 018,WSM 028,WND 249,WNS 014,SOL 0079,WET 0,WBG  254,WEA 2
00181289,20200129001700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0617,PRS 10145,SLP 10159,WD1 250,WDM 246,WS1 015,WSM 023,WND 249,WNS 014,SOL 0092,WET 0,WBG  254,WEA 2
00181289,20200129001600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0622,PRS 10145,SLP 10159,WD1 244,WDM 251,WS1 016,WSM 026,WND 248,WNS 013,SOL 0110,WET 0,WBG  255,WEA 2
00181289,20200129001500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0624,PRS 10145,SLP 10159,WD1 249,WDM 252,WS1 011,WSM 017,WND 249,WNS 013,SOL 0117,WET 0,WBG  256,WEA 2
00181289,20200129001400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0623,PRS 10145,SLP 10159,WD1 248,WDM 250,WS1 011,WSM 019,WND 248,WNS 013,SOL 0117,WET 0,WBG  255,WEA 2
00181289,20200129001300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0620,PRS 10145,SLP 10159,WD1 251,WDM 245,WS1 012,WSM 017,WND 248,WNS 013,SOL 0119,WET 0,WBG  254,WEA 2
00181289,20200129001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0619,PRS 10145,SLP 10159,WD1 250,WDM 254,WS1 013,WSM 020,WND 248,WNS 013,SOL 0122,WET 0,WBG  253,WEA 2
00181289,20200129001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0617,PRS 10144,SLP 10158,WD1 247,WDM 249,WS1 015,WSM 019,WND 249,WNS 013,SOL 0122,WET 0,WBG  253,WEA 2
00181289,20200129001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0618,PRS 10144,SLP 10158,WD1 248,WDM 252,WS1 015,WSM 020,WND 249,WNS 012,SOL 0118,WET 0,WBG  253,WEA 2
00181289,20200129000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0617,PRS 10144,SLP 10158,WD1 250,WDM 249,WS1 014,WSM 018,WND 249,WNS 011,SOL 0114,WET 0,WBG  253,WEA 2
00181289,20200129003100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0595,PRS 10148,SLP 10162,WD1 249,WDM 250,WS1 012,WSM 017,WND 251,WNS 013,SOL 0058,WET 0,WBG  250,WEA 2
00181289,20200129003000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0595,PRS 10147,SLP 10161,WD1 249,WDM 250,WS1 010,WSM 019,WND 250,WNS 013,SOL 0062,WET 0,WBG  249,WEA 2
00181289,20200129002900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0593,PRS 10147,SLP 10161,WD1 249,WDM 253,WS1 015,WSM 021,WND 249,WNS 014,SOL 0065,WET 0,WBG  248,WEA 2
00181289,20200129002800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0601,PRS 10147,SLP 10161,WD1 251,WDM 251,WS1 016,WSM 026,WND 249,WNS 014,SOL 0066,WET 0,WBG  250,WEA 2
00181289,20200129002700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0607,PRS 10147,SLP 10161,WD1 263,WDM 246,WS1 009,WSM 013,WND 249,WNS 014,SOL 0065,WET 0,WBG  252,WEA 2
00181289,20200129002600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0608,PRS 10147,SLP 10161,WD1 259,WDM 249,WS1 009,WSM 020,WND 248,WNS 015,SOL 0066,WET 0,WBG  251,WEA 2
00181289,20200129002500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0609,PRS 10146,SLP 10160,WD1 249,WDM 249,WS1 012,WSM 019,WND 247,WNS 016,SOL 0066,WET 0,WBG  251,WEA 2
00181289,20200129002400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0609,PRS 10146,SLP 10160,WD1 249,WDM 244,WS1 012,WSM 018,WND 247,WNS 016,SOL 0065,WET 0,WBG  251,WEA 2
00181289,20200129002300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0605,PRS 10146,SLP 10160,WD1 253,WDM 249,WS1 015,WSM 021,WND 247,WNS 016,SOL 0063,WET 0,WBG  250,WEA 2
00181289,20200129002200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0609,PRS 10146,SLP 10160,WD1 246,WDM 246,WS1 020,WSM 027,WND 246,WNS 015,SOL 0062,WET 0,WBG  251,WEA 2
00181289,20200129002100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0614,PRS 10146,SLP 10160,WD1 241,WDM 247,WS1 015,WSM 027,WND 247,WNS 015,SOL 0062,WET 0,WBG  253,WEA 2
00181289,20200129002000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0614,PRS 10146,SLP 10160,WD1 244,WDM 250,WS1 018,WSM 024,WND 248,WNS 015,SOL 0065,WET 0,WBG  253,WEA 2
00181289,20200129003400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0581,PRS 10148,SLP 10162,WD1 248,WDM 242,WS1 016,WSM 022,WND 250,WNS 013,SOL 0058,WET 0,WBG  247,WEA 2
00181289,20200129003300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0581,PRS 10148,SLP 10162,WD1 248,WDM 256,WS1 017,WSM 023,WND 250,WNS 013,SOL 0056,WET 0,WBG  247,WEA 2
00181289,20200129003200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0584,PRS 10148,SLP 10162,WD1 247,WDM 245,WS1 017,WSM 026,WND 251,WNS 013,SOL 0056,WET 0,WBG  247,WEA 2
00181289,20200129005700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0581,PRS 10150,SLP 10164,WD1 263,WDM 267,WS1 011,WSM 017,WND 261,WNS 012,SOL 0111,WET 0,WBG  248,WEA 2
00181289,20200129005600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0575,PRS 10150,SLP 10164,WD1 267,WDM 245,WS1 013,WSM 020,WND 262,WNS 011,SOL 0114,WET 0,WBG  247,WEA 2
00181289,20200129005500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0575,PRS 10150,SLP 10164,WD1 256,WDM 260,WS1 016,WSM 025,WND 262,WNS 011,SOL 0115,WET 0,WBG  247,WEA 2
00181289,20200129005400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0578,PRS 10150,SLP 10164,WD1 258,WDM 252,WS1 014,WSM 025,WND 262,WNS 010,SOL 0110,WET 0,WBG  247,WEA 2
00181289,20200129005300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0581,PRS 10150,SLP 10164,WD1 251,WDM 245,WS1 012,WSM 017,WND 263,WNS 009,SOL 0099,WET 0,WBG  248,WEA 2
00181289,20200129005200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0578,PRS 10150,SLP 10164,WD1 259,WDM 246,WS1 013,WSM 019,WND 264,WNS 009,SOL 0091,WET 0,WBG  247,WEA 2
00181289,20200129005100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0577,PRS 10149,SLP 10163,WD1 257,WDM 239,WS1 010,WSM 016,WND 262,WNS 009,SOL 0078,WET 0,WBG  247,WEA 2
00181289,20200129005000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0583,PRS 10149,SLP 10163,WD1 268,WDM 241,WS1 010,WSM 018,WND 261,WNS 009,SOL 0068,WET 0,WBG  248,WEA 2
00181289,20200129004900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0583,PRS 10149,SLP 10163,WD1 271,WDM 270,WS1 009,WSM 017,WND 258,WNS 009,SOL 0065,WET 0,WBG  248,WEA 2
00181289,20200129004800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0587,PRS 10149,SLP 10163,WD1 268,WDM 248,WS1 007,WSM 013,WND 256,WNS 009,SOL 0063,WET 0,WBG  250,WEA 2
00181289,20200129004700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0586,PRS 10149,SLP 10163,WD1 287,WDM 253,WS1 007,WSM 012,WND 254,WNS 009,SOL 0062,WET 0,WBG  248,WEA 2
00181289,20200129004600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0587,PRS 10149,SLP 10163,WD1 261,WDM 269,WS1 007,WSM 014,WND 251,WNS 010,SOL 0060,WET 0,WBG  249,WEA 2
00181289,20200129004500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0588,PRS 10149,SLP 10163,WD1 260,WDM 269,WS1 007,WSM 014,WND 249,WNS 011,SOL 0059,WET 0,WBG  249,WEA 2
00181289,20200129004400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0587,PRS 10149,SLP 10163,WD1 254,WDM 259,WS1 007,WSM 014,WND 248,WNS 012,SOL 0057,WET 0,WBG  249,WEA 2
00181289,20200129004300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0589,PRS 10149,SLP 10163,WD1 258,WDM 254,WS1 010,WSM 017,WND 248,WNS 013,SOL 0055,WET 0,WBG  249,WEA 2
00181289,20200129004200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0585,PRS 10149,SLP 10163,WD1 246,WDM 236,WS1 011,WSM 017,WND 247,WNS 014,SOL 0054,WET 0,WBG  248,WEA 2
00181289,20200129004100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0585,PRS 10149,SLP 10163,WD1 247,WDM 255,WS1 011,WSM 020,WND 247,WNS 014,SOL 0054,WET 0,WBG  248,WEA 2
00181289,20200129004000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0584,PRS 10149,SLP 10163,WD1 249,WDM 239,WS1 013,WSM 023,WND 247,WNS 014,SOL 0054,WET 0,WBG  248,WEA 2
00181289,20200129003900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  262,RH1 0588,PRS 10149,SLP 10163,WD1 253,WDM 248,WS1 009,WSM 019,WND 247,WNS 014,SOL 0054,WET 0,WBG  249,WEA 2
00181289,20200129003800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0585,PRS 10149,SLP 10163,WD1 246,WDM 253,WS1 011,WSM 019,WND 247,WNS 015,SOL 0055,WET 0,WBG  247,WEA 2
00181289,20200129003700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0585,PRS 10148,SLP 10162,WD1 247,WDM 257,WS1 015,WSM 024,WND 248,WNS 015,SOL 0056,WET 0,WBG  247,WEA 2
00181289,20200129003600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0582,PRS 10148,SLP 10162,WD1 244,WDM 250,WS1 015,WSM 022,WND 249,WNS 015,SOL 0058,WET 0,WBG  247,WEA 2
00181289,20200129003500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  261,RH1 0581,PRS 10148,SLP 10162,WD1 246,WDM 250,WS1 018,WSM 024,WND 250,WNS 014,SOL 0058,WET 0,WBG  247,WEA 2
00181289,20200129005800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  263,RH1 0580,PRS 10151,SLP 10165,WD1 267,WDM 251,WS1 012,WSM 017,WND 261,WNS 012,SOL 0175,WET 0,WBG  249,WEA 2
00181289,20200129005900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  264,RH1 0583,PRS 10151,SLP 10165,WD1 251,WDM 258,WS1 011,WSM 020,WND 260,WNS 012,SOL 0197,WET 0,WBG  250,WEA 2
00181289,20200129010000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0583,PRS 10151,SLP 10165,WD1 249,WDM 252,WS1 012,WSM 025,WND 258,WNS 012,SOL 0200,WET 0,WBG  251,WEA 0
00181289,20200129010100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  265,RH1 0579,PRS 10151,SLP 10165,WD1 250,WDM 251,WS1 013,WSM 026,WND 257,WNS 013,SOL 0196,WET 0,WBG  250,WEA 2
00181289,20200129010200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0584,PRS 10151,SLP 10165,WD1 245,WDM 255,WS1 011,WSM 015,WND 256,WNS 013,SOL 0192,WET 0,WBG  252,WEA 2
00181289,20200129010300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  266,RH1 0580,PRS 10151,SLP 10165,WD1 252,WDM 253,WS1 019,WSM 028,WND 256,WNS 013,SOL 0189,WET 0,WBG  251,WEA 2
