00181289,20200123033600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  303,RH1 0335,PRS 10157,SLP 10171,WD1 068,WDM 080,WS1 048,WSM 072,WND 068,WNS 025,SOL 0349,WET 0,WBG  239,WEA 0
00181289,20200123033500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  304,RH1 0338,PRS 10157,SLP 10171,WD1 081,WDM 083,WS1 034,WSM 051,WND 068,WNS 022,SOL 0535,WET 0,WBG  240,WEA 0
00181289,20200123033400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  305,RH1 0341,PRS 10157,SLP 10171,WD1 068,WDM 082,WS1 028,WSM 054,WND 064,WNS 020,SOL 0358,WET 0,WBG  241,WEA 0
00181289,20200123033300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  304,RH1 0340,PRS 10158,SLP 10172,WD1 054,WDM 052,WS1 023,WSM 042,WND 066,WNS 020,SOL 0599,WET 0,WBG  241,WEA 0
00181289,20200123033200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  302,RH1 0339,PRS 10157,SLP 10171,WD1 047,WDM 066,WS1 016,WSM 022,WND 075,WNS 021,SOL 0527,WET 0,WBG  239,WEA 0
00181289,20200123033100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  302,RH1 0338,PRS 10157,SLP 10171,WD1 059,WDM 050,WS1 022,WSM 031,WND 080,WNS 023,SOL 0146,WET 0,WBG  239,WEA 2
00181289,20200123033000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  303,RH1 0348,PRS 10157,SLP 10171,WD1 085,WDM 084,WS1 022,WSM 035,WND 083,WNS 023,SOL 0417,WET 0,WBG  241,WEA 0
00181289,20200123032900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  303,RH1 0337,PRS 10157,SLP 10171,WD1 077,WDM 102,WS1 013,WSM 020,WND 082,WNS 025,SOL 0150,WET 0,WBG  239,WEA 2
00181289,20200123032800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  304,RH1 0340,PRS 10157,SLP 10171,WD1 066,WDM 078,WS1 020,WSM 036,WND 083,WNS 026,SOL 0244,WET 0,WBG  241,WEA 0
00181289,20200123032700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  304,RH1 0337,PRS 10158,SLP 10172,WD1 061,WDM 052,WS1 021,WSM 038,WND 086,WNS 027,SOL 0387,WET 0,WBG  240,WEA 0
