00173459,20200204000000,LAT  145837,LON  1210061,ALT  0012,RSS -067,OIC 141,OIV 503,OOC 165,OOV 134,ORV 299,OPT  320,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204000100,LAT  145837,LON  1210061,ALT  0010,RSS -067,OIC 141,OIV 501,OOC 164,OOV 134,ORV 300,OPT  321,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204000200,LAT  145837,LON  1210061,ALT  0010,RSS -067,OIC 140,OIV 501,OOC 164,OOV 135,ORV 299,OPT  322,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204000300,LAT  145837,LON  1210061,ALT  0012,RSS -067,OIC 141,OIV 502,OOC 164,OOV 135,ORV 299,OPT  323,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204000400,LAT  145837,LON  1210061,ALT  0013,RSS -067,OIC 141,OIV 503,OOC 163,OOV 135,ORV 298,OPT  324,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204000500,LAT  145837,LON  1210061,ALT  0014,RSS -067,OIC 141,OIV 503,OOC 163,OOV 135,ORV 301,OPT  325,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204000600,LAT  145837,LON  1210061,ALT  0013,RSS -067,OIC 141,OIV 504,OOC 163,OOV 136,ORV 300,OPT  327,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204000700,LAT  145837,LON  1210061,ALT  0014,RSS -067,OIC 141,OIV 502,OOC 162,OOV 136,ORV 299,OPT  328,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204000800,LAT  145837,LON  1210061,ALT  0015,RSS -067,OIC 141,OIV 504,OOC 162,OOV 137,ORV 302,OPT  329,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204000900,LAT  145837,LON  1210061,ALT  0019,RSS -067,OIC 141,OIV 500,OOC 162,OOV 137,ORV 300,OPT  330,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204001000,LAT  145837,LON  1210061,ALT  0017,RSS -067,OIC 141,OIV 501,OOC 162,OOV 137,ORV 299,OPT  331,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173459,20200204001100,LAT  145837,LON  1210061,ALT  0016,RSS -067,OIC 141,OIV 501,OOC 162,OOV 137,ORV 299,OPT  333,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060092,PSN 00050555,HK1 0000000000000000,RAV 2.00,RPV 1.10
