00173455,20200124004600,LAT  430847,LON  1413355,ALT  0036,RSS -071,OIC 128,OIV 500,OOC 175,OOV 120,ORV 302,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124004500,LAT  430847,LON  1413355,ALT  0035,RSS -071,OIC 128,OIV 499,OOC 175,OOV 120,ORV 299,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124004400,LAT  430847,LON  1413356,ALT  0034,RSS -069,OIC 128,OIV 501,OOC 175,OOV 119,ORV 299,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124004300,LAT  430846,LON  1413356,ALT  0032,RSS -069,OIC 128,OIV 499,OOC 175,OOV 119,ORV 299,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124004200,LAT  430846,LON  1413356,ALT  0031,RSS -069,OIC 128,OIV 498,OOC 175,OOV 118,ORV 299,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124004100,LAT  430847,LON  1413356,ALT  0035,RSS -069,OIC 127,OIV 496,OOC 176,OOV 120,ORV 303,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124004000,LAT  430846,LON  1413355,ALT  0035,RSS -069,OIC 127,OIV 498,OOC 175,OOV 119,ORV 299,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124003900,LAT  430846,LON  1413355,ALT  0030,RSS -069,OIC 127,OIV 496,OOC 175,OOV 119,ORV 301,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124003800,LAT  430846,LON  1413356,ALT  0030,RSS -069,OIC 127,OIV 501,OOC 176,OOV 119,ORV 300,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124003700,LAT  430846,LON  1413356,ALT  0033,RSS -069,OIC 128,OIV 498,OOC 176,OOV 119,ORV 300,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 06,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124003600,LAT  430847,LON  1413356,ALT  0034,RSS -069,OIC 128,OIV 497,OOC 176,OOV 118,ORV 299,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124003500,LAT  430847,LON  1413356,ALT  0037,RSS -069,OIC 128,OIV 501,OOC 176,OOV 118,ORV 301,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124003400,LAT  430847,LON  1413356,ALT  0039,RSS -069,OIC 128,OIV 501,OOC 176,OOV 118,ORV 301,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124003300,LAT  430847,LON  1413356,ALT  0037,RSS -069,OIC 128,OIV 499,OOC 176,OOV 118,ORV 302,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124003200,LAT  430847,LON  1413356,ALT  0034,RSS -069,OIC 128,OIV 505,OOC 176,OOV 118,ORV 300,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124003100,LAT  430847,LON  1413356,ALT  0035,RSS -069,OIC 128,OIV 504,OOC 176,OOV 119,ORV 300,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124003000,LAT  430847,LON  1413356,ALT  0037,RSS -069,OIC 128,OIV 501,OOC 176,OOV 119,ORV 301,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124002900,LAT  430847,LON  1413356,ALT  0037,RSS -069,OIC 127,OIV 498,OOC 176,OOV 118,ORV 299,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124002800,LAT  430846,LON  1413356,ALT  0039,RSS -069,OIC 128,OIV 495,OOC 176,OOV 119,ORV 301,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124002700,LAT  430846,LON  1413355,ALT  0038,RSS -069,OIC 128,OIV 502,OOC 176,OOV 119,ORV 301,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124002600,LAT  430846,LON  1413355,ALT  0037,RSS -071,OIC 128,OIV 499,OOC 176,OOV 119,ORV 300,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124002500,LAT  430847,LON  1413355,ALT  0037,RSS -069,OIC 128,OIV 498,OOC 176,OOV 119,ORV 299,OPT  060,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124002400,LAT  430847,LON  1413355,ALT  0041,RSS -069,OIC 128,OIV 498,OOC 176,OOV 118,ORV 302,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124002300,LAT  430847,LON  1413356,ALT  0040,RSS -069,OIC 128,OIV 500,OOC 176,OOV 118,ORV 298,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124002200,LAT  430846,LON  1413356,ALT  0040,RSS -069,OIC 129,OIV 495,OOC 176,OOV 118,ORV 299,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124002100,LAT  430846,LON  1413356,ALT  0043,RSS -069,OIC 128,OIV 496,OOC 176,OOV 118,ORV 298,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124002000,LAT  430846,LON  1413356,ALT  0043,RSS -069,OIC 128,OIV 497,OOC 176,OOV 119,ORV 302,OPT  062,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173455,20200124001900,LAT  430846,LON  1413356,ALT  0041,RSS -069,OIC 128,OIV 500,OOC 176,OOV 119,ORV 301,OPT  061,MOD 00,PBV 0,SPA 0,GPC 12,DOP 07,CID 8981100003101832307,PSN 00050551,HK1 0000000000000000,RAV 2.00,RPV 1.10
