00181285,20200204000000,LAT  146039,LON  1210406,ALT  0045,RSS -069,OIC 137,OIV 497,OOC 166,OOV 135,ORV 300,OPT  298,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200204000100,LAT  146039,LON  1210406,ALT  0045,RSS -071,OIC 137,OIV 496,OOC 166,OOV 135,ORV 300,OPT  298,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200204000200,LAT  146039,LON  1210406,ALT  0043,RSS -069,OIC 137,OIV 496,OOC 166,OOV 135,ORV 300,OPT  299,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200204000300,LAT  146039,LON  1210406,ALT  0043,RSS -069,OIC 137,OIV 495,OOC 166,OOV 135,ORV 299,OPT  300,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200204000500,LAT  146040,LON  1210406,ALT  0038,RSS -071,OIC 137,OIV 499,OOC 166,OOV 134,ORV 301,OPT  301,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 1516000000000000,RAV 2.00,RPV 1.05
00181285,20200204000400,LAT  146040,LON  1210406,ALT  0040,RSS -069,OIC 137,OIV 499,OOC 166,OOV 135,ORV 300,OPT  301,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200204000600,LAT  146040,LON  1210406,ALT  0038,RSS -069,OIC 137,OIV 498,OOC 166,OOV 135,ORV 302,OPT  302,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 1517000000000000,RAV 2.00,RPV 1.05
00181285,20200204000700,LAT  146040,LON  1210406,ALT  0039,RSS -069,OIC 137,OIV 497,OOC 166,OOV 135,ORV 300,OPT  303,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200204000800,LAT  146040,LON  1210406,ALT  0039,RSS -069,OIC 137,OIV 499,OOC 166,OOV 134,ORV 300,OPT  303,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200204000900,LAT  146040,LON  1210406,ALT  0040,RSS -069,OIC 137,OIV 498,OOC 166,OOV 134,ORV 299,OPT  304,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200204001000,LAT  146040,LON  1210406,ALT  0042,RSS -071,OIC 137,OIV 497,OOC 166,OOV 134,ORV 300,OPT  305,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
