00181285,20200123000000,LAT  146039,LON  1210406,ALT  0051,RSS -069,OIC 138,OIV 499,OOC 169,OOV 133,ORV 299,OPT  338,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200123000100,LAT  146039,LON  1210406,ALT  0052,RSS -069,OIC 138,OIV 498,OOC 168,OOV 133,ORV 300,OPT  338,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200123000200,LAT  146039,LON  1210406,ALT  0053,RSS -069,OIC 139,OIV 499,OOC 168,OOV 133,ORV 301,OPT  339,MOD 00,PBV 1,SPA 1,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200123000300,LAT  146039,LON  1210406,ALT  0054,RSS -071,OIC 139,OIV 498,OOC 168,OOV 133,ORV 298,OPT  339,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200123000400,LAT  146039,LON  1210406,ALT  0056,RSS -069,OIC 139,OIV 500,OOC 168,OOV 134,ORV 300,OPT  340,MOD 00,PBV 1,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200123000500,LAT  146039,LON  1210406,ALT  0058,RSS -069,OIC 139,OIV 499,OOC 168,OOV 133,ORV 300,OPT  340,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200123000600,LAT  146039,LON  1210406,ALT  0057,RSS -069,OIC 139,OIV 498,OOC 168,OOV 133,ORV 300,OPT  341,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200123000700,LAT  146039,LON  1210406,ALT  0056,RSS -069,OIC 139,OIV 495,OOC 167,OOV 133,ORV 300,OPT  341,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200123000800,LAT  146039,LON  1210406,ALT  0056,RSS -069,OIC 139,OIV 497,OOC 167,OOV 133,ORV 299,OPT  341,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200123000900,LAT  146040,LON  1210406,ALT  0056,RSS -069,OIC 139,OIV 496,OOC 167,OOV 134,ORV 300,OPT  342,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
00181285,20200123001000,LAT  146040,LON  1210406,ALT  0055,RSS -069,OIC 139,OIV 497,OOC 167,OOV 133,ORV 300,OPT  342,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418344021207548,PSN 00053034,HK1 0000000000000000,RAV 2.00,RPV 1.05
