00174735,EVNT,P-POTEKA,20200122053058,02,E,TM0 00878,TM1 00891,DE0 -050033,DE1 -039184,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200122053058,02,E,TM0 00613,TM1 00619,DE0 -044471,DE1 -065292,GPS 1,PSD 0100
