00174735,EVNT,P-POTEKA,20200121072316,02,E,TM0 00001,TM1 00008,DE0  042816,DE1  013008,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00722,TM1 00732,DE0  086746,DE1  116157,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00714,TM1 00720,DE0  049232,DE1  094757,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00701,TM1 00707,DE0  032615,DE1  062843,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00663,TM1 00670,DE0  020957,DE1  009880,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00277,TM1 00285,DE0  027732,DE1 -004081,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00184,TM1 00190,DE0 -166030,DE1 -141227,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00116,TM1 00126,DE0 -156211,DE1 -196975,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00078,TM1 00087,DE0 -112388,DE1 -151893,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00069,TM1 00076,DE0 -011985,DE1 -097122,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00054,TM1 00060,DE0  075538,DE1  005065,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072311,02,E,TM0 00034,TM1 00044,DE0  249992,DE1  140670,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072310,02,E,TM0 00976,TM1 00986,DE0  155639,DE1  249992,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072310,02,E,TM0 00966,TM1 00978,DE0  005767,DE1  176551,GPS 1,PSD 0100
00174735,EVNT,P-POTEKA,20200121072310,02,E,TM0 00952,TM1 00962,DE0 -113388,DE1  000427,GPS 1,PSD 0100
