00173456,20200126000000,LAT  145987,LON  1210892,ALT  0025,RSS -065,OIC 131,OIV 502,OOC 161,OOV 130,ORV 300,OPT  331,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200126000100,LAT  145987,LON  1210893,ALT  0027,RSS -065,OIC 131,OIV 501,OOC 160,OOV 131,ORV 300,OPT  331,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200126000200,LAT  145987,LON  1210892,ALT  0026,RSS -065,OIC 131,OIV 500,OOC 159,OOV 131,ORV 301,OPT  331,MOD 00,PBV 1,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200126000300,LAT  145987,LON  1210892,ALT  0026,RSS -065,OIC 131,OIV 502,OOC 159,OOV 132,ORV 300,OPT  331,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200126000400,LAT  145987,LON  1210892,ALT  0031,RSS -065,OIC 130,OIV 503,OOC 158,OOV 132,ORV 300,OPT  332,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200126000500,LAT  145987,LON  1210893,ALT  0032,RSS -065,OIC 131,OIV 502,OOC 158,OOV 133,ORV 303,OPT  332,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200126000600,LAT  145987,LON  1210892,ALT  0035,RSS -065,OIC 131,OIV 502,OOC 157,OOV 133,ORV 300,OPT  333,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200126000700,LAT  145987,LON  1210892,ALT  0037,RSS -065,OIC 131,OIV 502,OOC 157,OOV 134,ORV 299,OPT  334,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200126000800,LAT  145987,LON  1210892,ALT  0034,RSS -065,OIC 131,OIV 503,OOC 157,OOV 134,ORV 297,OPT  334,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200126000900,LAT  145987,LON  1210892,ALT  0029,RSS -065,OIC 131,OIV 501,OOC 156,OOV 136,ORV 299,OPT  335,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
