00173456,20200204000000,LAT  145986,LON  1210892,ALT  0044,RSS -067,OIC 130,OIV 502,OOC 158,OOV 132,ORV 301,OPT  295,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204000100,LAT  145986,LON  1210892,ALT  0044,RSS -059,OIC 129,OIV 500,OOC 158,OOV 133,ORV 301,OPT  295,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204000200,LAT  145986,LON  1210893,ALT  0043,RSS -061,OIC 129,OIV 501,OOC 158,OOV 132,ORV 302,OPT  296,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204000300,LAT  145986,LON  1210892,ALT  0041,RSS -061,OIC 129,OIV 502,OOC 158,OOV 133,ORV 299,OPT  297,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204000400,LAT  145986,LON  1210892,ALT  0034,RSS -071,OIC 130,OIV 501,OOC 158,OOV 132,ORV 300,OPT  297,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204000500,LAT  145987,LON  1210892,ALT  0031,RSS -071,OIC 129,OIV 502,OOC 158,OOV 133,ORV 300,OPT  297,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204000600,LAT  145986,LON  1210892,ALT  0033,RSS -073,OIC 130,OIV 502,OOC 157,OOV 132,ORV 300,OPT  297,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204000700,LAT  145986,LON  1210892,ALT  0038,RSS -073,OIC 129,OIV 502,OOC 158,OOV 132,ORV 304,OPT  298,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204000800,LAT  145986,LON  1210892,ALT  0039,RSS -077,OIC 129,OIV 501,OOC 158,OOV 132,ORV 300,OPT  298,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204000900,LAT  145986,LON  1210892,ALT  0035,RSS -075,OIC 129,OIV 502,OOC 157,OOV 134,ORV 300,OPT  298,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204001000,LAT  145986,LON  1210892,ALT  0038,RSS -063,OIC 129,OIV 500,OOC 156,OOV 135,ORV 299,OPT  299,MOD 00,PBV 2,SPA 0,GPC 12,DOP 05,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204001100,LAT  145986,LON  1210892,ALT  0036,RSS -061,OIC 129,OIV 498,OOC 155,OOV 136,ORV 299,OPT  299,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204001200,LAT  145986,LON  1210892,ALT  0033,RSS -061,OIC 129,OIV 502,OOC 154,OOV 136,ORV 301,OPT  300,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
00173456,20200204001300,LAT  145986,LON  1210892,ALT  0030,RSS -061,OIC 129,OIV 503,OOC 155,OOV 134,ORV 299,OPT  301,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031801504060019,PSN 00050553,HK1 0000000000000000,RAV 2.00,RPV 1.10
