00174733,20200204000000,LAT  144385,LON  1210097,ALT  0041,RSS -069,OIC 136,OIV 503,OOC 154,OOV 133,ORV 300,OPT  305,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418303021068614,PSN 00050561,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174733,20200204000100,LAT  144385,LON  1210097,ALT  0041,RSS -069,OIC 137,OIV 504,OOC 154,OOV 133,ORV 300,OPT  305,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418303021068614,PSN 00050561,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174733,20200204000200,LAT  144385,LON  1210097,ALT  0040,RSS -071,OIC 137,OIV 505,OOC 154,OOV 132,ORV 300,OPT  306,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963418303021068614,PSN 00050561,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174733,20200204000300,LAT  144384,LON  1210097,ALT  0038,RSS -069,OIC 137,OIV 504,OOC 154,OOV 133,ORV 300,OPT  307,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963418303021068614,PSN 00050561,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174733,20200204000400,LAT  144384,LON  1210097,ALT  0037,RSS -069,OIC 137,OIV 502,OOC 154,OOV 134,ORV 301,OPT  307,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963418303021068614,PSN 00050561,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174733,20200204000500,LAT  144384,LON  1210097,ALT  0037,RSS -069,OIC 137,OIV 500,OOC 154,OOV 134,ORV 302,OPT  308,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963418303021068614,PSN 00050561,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174733,20200204000600,LAT  144385,LON  1210097,ALT  0038,RSS -069,OIC 137,OIV 501,OOC 154,OOV 133,ORV 300,OPT  309,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963418303021068614,PSN 00050561,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174733,20200204000700,LAT  144385,LON  1210097,ALT  0037,RSS -069,OIC 137,OIV 502,OOC 153,OOV 134,ORV 300,OPT  309,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418303021068614,PSN 00050561,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174733,20200204000800,LAT  144384,LON  1210097,ALT  0037,RSS -071,OIC 137,OIV 504,OOC 153,OOV 134,ORV 301,OPT  309,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963418303021068614,PSN 00050561,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174733,20200204000900,LAT  144385,LON  1210097,ALT  0036,RSS -069,OIC 137,OIV 503,OOC 153,OOV 134,ORV 300,OPT  310,MOD 00,PBV 2,SPA 1,GPC 11,DOP 08,CID 8963418303021068614,PSN 00050561,HK1 0000000000000000,RAV 2.00,RPV 1.05
