00174735,20200116000000,LAT  146449,LON  1210444,ALT  0061,RSS -081,OIC 136,OIV 503,OOC 157,OOV 134,ORV 302,OPT  310,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116000100,LAT  146449,LON  1210444,ALT  0065,RSS -081,OIC 136,OIV 502,OOC 156,OOV 136,ORV 300,OPT  311,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116000200,LAT  146449,LON  1210444,ALT  0059,RSS -089,OIC 136,OIV 499,OOC 156,OOV 135,ORV 301,OPT  313,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116000300,LAT  146449,LON  1210444,ALT  0056,RSS -087,OIC 136,OIV 501,OOC 156,OOV 135,ORV 300,OPT  314,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116000400,LAT  146449,LON  1210444,ALT  0057,RSS -079,OIC 136,OIV 502,OOC 155,OOV 135,ORV 298,OPT  316,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116000500,LAT  146449,LON  1210444,ALT  0053,RSS -081,OIC 136,OIV 502,OOC 155,OOV 135,ORV 300,OPT  318,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116000600,LAT  146449,LON  1210444,ALT  0054,RSS -081,OIC 136,OIV 502,OOC 155,OOV 136,ORV 299,OPT  319,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116000700,LAT  146449,LON  1210444,ALT  0052,RSS -081,OIC 136,OIV 501,OOC 155,OOV 136,ORV 299,OPT  322,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116000800,LAT  146449,LON  1210444,ALT  0049,RSS -081,OIC 136,OIV 502,OOC 155,OOV 136,ORV 299,OPT  323,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116000900,LAT  146449,LON  1210444,ALT  0052,RSS -083,OIC 137,OIV 502,OOC 155,OOV 136,ORV 301,OPT  326,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116001000,LAT  146449,LON  1210444,ALT  0053,RSS -083,OIC 137,OIV 502,OOC 155,OOV 136,ORV 299,OPT  327,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116001100,LAT  146449,LON  1210443,ALT  0057,RSS -081,OIC 137,OIV 508,OOC 155,OOV 136,ORV 297,OPT  329,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116001200,LAT  146449,LON  1210443,ALT  0059,RSS -083,OIC 137,OIV 502,OOC 155,OOV 136,ORV 299,OPT  331,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116001300,LAT  146449,LON  1210444,ALT  0057,RSS -081,OIC 137,OIV 502,OOC 155,OOV 136,ORV 299,OPT  333,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116001400,LAT  146449,LON  1210444,ALT  0055,RSS -091,OIC 137,OIV 501,OOC 155,OOV 137,ORV 300,OPT  335,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116001500,LAT  146449,LON  1210444,ALT  0056,RSS -085,OIC 137,OIV 502,OOC 155,OOV 136,ORV 299,OPT  337,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116001600,LAT  146449,LON  1210443,ALT  0059,RSS -087,OIC 137,OIV 501,OOC 155,OOV 137,ORV 300,OPT  339,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116001700,LAT  146449,LON  1210443,ALT  0057,RSS -089,OIC 137,OIV 503,OOC 155,OOV 137,ORV 300,OPT  341,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116001800,LAT  146449,LON  1210443,ALT  0054,RSS -079,OIC 137,OIV 505,OOC 155,OOV 136,ORV 301,OPT  343,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116001900,LAT  146449,LON  1210443,ALT  0055,RSS -081,OIC 138,OIV 504,OOC 155,OOV 136,ORV 299,OPT  345,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116002000,LAT  146449,LON  1210443,ALT  0057,RSS -081,OIC 138,OIV 501,OOC 155,OOV 137,ORV 297,OPT  348,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116002100,LAT  146449,LON  1210443,ALT  0056,RSS -081,OIC 138,OIV 502,OOC 155,OOV 137,ORV 301,OPT  349,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116002200,LAT  146449,LON  1210443,ALT  0057,RSS -081,OIC 138,OIV 503,OOC 155,OOV 136,ORV 299,OPT  351,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116002300,LAT  146449,LON  1210443,ALT  0055,RSS -083,OIC 138,OIV 502,OOC 155,OOV 136,ORV 300,OPT  353,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116002400,LAT  146449,LON  1210443,ALT  0059,RSS -081,OIC 138,OIV 504,OOC 155,OOV 137,ORV 298,OPT  356,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116002500,LAT  146449,LON  1210443,ALT  0057,RSS -081,OIC 138,OIV 503,OOC 155,OOV 136,ORV 301,OPT  357,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116002600,LAT  146449,LON  1210444,ALT  0053,RSS -081,OIC 138,OIV 504,OOC 154,OOV 137,ORV 300,OPT  359,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116002700,LAT  146449,LON  1210444,ALT  0057,RSS -083,OIC 138,OIV 506,OOC 154,OOV 137,ORV 299,OPT  361,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116002800,LAT  146449,LON  1210444,ALT  0057,RSS -091,OIC 138,OIV 502,OOC 155,OOV 138,ORV 299,OPT  363,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116002900,LAT  146449,LON  1210444,ALT  0058,RSS -079,OIC 138,OIV 502,OOC 155,OOV 136,ORV 300,OPT  365,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116003000,LAT  146449,LON  1210444,ALT  0054,RSS -083,OIC 139,OIV 503,OOC 155,OOV 137,ORV 301,OPT  367,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116003100,LAT  146449,LON  1210444,ALT  0060,RSS -081,OIC 138,OIV 502,OOC 154,OOV 136,ORV 300,OPT  368,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116003200,LAT  146449,LON  1210444,ALT  0062,RSS -079,OIC 139,OIV 504,OOC 154,OOV 138,ORV 300,OPT  371,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116003300,LAT  146449,LON  1210444,ALT  0061,RSS -081,OIC 139,OIV 507,OOC 154,OOV 137,ORV 299,OPT  372,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116003400,LAT  146449,LON  1210444,ALT  0061,RSS -083,OIC 139,OIV 504,OOC 154,OOV 137,ORV 299,OPT  374,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116003500,LAT  146449,LON  1210444,ALT  0064,RSS -081,OIC 139,OIV 502,OOC 154,OOV 137,ORV 300,OPT  376,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116003600,LAT  146449,LON  1210444,ALT  0067,RSS -079,OIC 139,OIV 503,OOC 154,OOV 138,ORV 302,OPT  377,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116003700,LAT  146449,LON  1210444,ALT  0071,RSS -079,OIC 139,OIV 501,OOC 154,OOV 137,ORV 300,OPT  380,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116003800,LAT  146449,LON  1210444,ALT  0073,RSS -079,OIC 139,OIV 502,OOC 154,OOV 137,ORV 300,OPT  380,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116003900,LAT  146449,LON  1210444,ALT  0070,RSS -085,OIC 139,OIV 504,OOC 154,OOV 137,ORV 300,OPT  382,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116004000,LAT  146449,LON  1210444,ALT  0074,RSS -085,OIC 139,OIV 501,OOC 154,OOV 138,ORV 298,OPT  384,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116004100,LAT  146449,LON  1210444,ALT  0076,RSS -087,OIC 140,OIV 501,OOC 154,OOV 138,ORV 302,OPT  385,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116004200,LAT  146449,LON  1210444,ALT  0075,RSS -085,OIC 140,OIV 500,OOC 154,OOV 138,ORV 299,OPT  387,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116004300,LAT  146449,LON  1210444,ALT  0070,RSS -085,OIC 140,OIV 501,OOC 154,OOV 138,ORV 300,OPT  388,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116004400,LAT  146448,LON  1210444,ALT  0069,RSS -083,OIC 140,OIV 503,OOC 154,OOV 138,ORV 300,OPT  389,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116004500,LAT  146448,LON  1210444,ALT  0071,RSS -083,OIC 140,OIV 502,OOC 154,OOV 138,ORV 301,OPT  390,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116004600,LAT  146448,LON  1210444,ALT  0072,RSS -083,OIC 140,OIV 502,OOC 154,OOV 138,ORV 300,OPT  392,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116004700,LAT  146448,LON  1210444,ALT  0076,RSS -079,OIC 140,OIV 503,OOC 154,OOV 140,ORV 299,OPT  393,MOD 00,PBV 2,SPA 0,GPC 12,DOP 08,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116004800,LAT  146449,LON  1210444,ALT  0074,RSS -079,OIC 139,OIV 504,OOC 153,OOV 138,ORV 298,OPT  394,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116004900,LAT  146449,LON  1210444,ALT  0071,RSS -085,OIC 140,OIV 503,OOC 153,OOV 139,ORV 300,OPT  395,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116005000,LAT  146449,LON  1210444,ALT  0070,RSS -083,OIC 140,OIV 503,OOC 153,OOV 139,ORV 299,OPT  397,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116005100,LAT  146449,LON  1210444,ALT  0063,RSS -083,OIC 140,OIV 507,OOC 153,OOV 139,ORV 301,OPT  398,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116005200,LAT  146449,LON  1210443,ALT  0058,RSS -085,OIC 140,OIV 506,OOC 153,OOV 139,ORV 301,OPT  399,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116005300,LAT  146449,LON  1210443,ALT  0060,RSS -085,OIC 140,OIV 509,OOC 153,OOV 139,ORV 299,OPT  400,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116005400,LAT  146449,LON  1210444,ALT  0065,RSS -085,OIC 140,OIV 501,OOC 153,OOV 139,ORV 300,OPT  401,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116005500,LAT  146449,LON  1210444,ALT  0065,RSS -087,OIC 140,OIV 502,OOC 153,OOV 139,ORV 301,OPT  401,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116005600,LAT  146449,LON  1210444,ALT  0069,RSS -087,OIC 140,OIV 501,OOC 153,OOV 139,ORV 302,OPT  402,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116005700,LAT  146449,LON  1210444,ALT  0075,RSS -085,OIC 140,OIV 500,OOC 153,OOV 139,ORV 300,OPT  403,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116005800,LAT  146449,LON  1210444,ALT  0077,RSS -087,OIC 140,OIV 502,OOC 152,OOV 138,ORV 299,OPT  404,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116005900,LAT  146449,LON  1210444,ALT  0074,RSS -087,OIC 140,OIV 501,OOC 152,OOV 139,ORV 299,OPT  405,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116010000,LAT  146449,LON  1210444,ALT  0076,RSS -085,OIC 141,OIV 503,OOC 152,OOV 138,ORV 300,OPT  405,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116010100,LAT  146449,LON  1210444,ALT  0079,RSS -085,OIC 141,OIV 502,OOC 152,OOV 140,ORV 300,OPT  406,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116010200,LAT  146449,LON  1210444,ALT  0073,RSS -085,OIC 141,OIV 503,OOC 152,OOV 138,ORV 300,OPT  407,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116010300,LAT  146449,LON  1210444,ALT  0075,RSS -085,OIC 141,OIV 503,OOC 152,OOV 140,ORV 297,OPT  409,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116010400,LAT  146449,LON  1210444,ALT  0083,RSS -085,OIC 141,OIV 507,OOC 152,OOV 139,ORV 300,OPT  409,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116010500,LAT  146449,LON  1210443,ALT  0087,RSS -083,OIC 141,OIV 501,OOC 152,OOV 140,ORV 299,OPT  411,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116010600,LAT  146450,LON  1210443,ALT  0090,RSS -085,OIC 141,OIV 503,OOC 152,OOV 140,ORV 301,OPT  412,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116010700,LAT  146450,LON  1210443,ALT  0094,RSS -083,OIC 141,OIV 504,OOC 152,OOV 140,ORV 300,OPT  412,MOD 00,PBV 2,SPA 0,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116010800,LAT  146450,LON  1210443,ALT  0089,RSS -083,OIC 141,OIV 503,OOC 152,OOV 140,ORV 301,OPT  412,MOD 00,PBV 2,SPA 0,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116010900,LAT  146450,LON  1210443,ALT  0083,RSS -087,OIC 141,OIV 504,OOC 152,OOV 140,ORV 300,OPT  413,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116011000,LAT  146450,LON  1210444,ALT  0076,RSS -083,OIC 142,OIV 501,OOC 152,OOV 140,ORV 300,OPT  415,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116011100,LAT  146450,LON  1210444,ALT  0072,RSS -083,OIC 141,OIV 504,OOC 152,OOV 140,ORV 297,OPT  415,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116011200,LAT  146450,LON  1210444,ALT  0072,RSS -087,OIC 141,OIV 504,OOC 152,OOV 140,ORV 299,OPT  416,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116011300,LAT  146450,LON  1210444,ALT  0074,RSS -087,OIC 141,OIV 502,OOC 152,OOV 140,ORV 301,OPT  417,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116011400,LAT  146450,LON  1210444,ALT  0075,RSS -083,OIC 141,OIV 502,OOC 152,OOV 140,ORV 299,OPT  417,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116011500,LAT  146450,LON  1210444,ALT  0072,RSS -085,OIC 142,OIV 503,OOC 152,OOV 141,ORV 298,OPT  418,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116011600,LAT  146450,LON  1210444,ALT  0067,RSS -085,OIC 141,OIV 504,OOC 151,OOV 140,ORV 300,OPT  419,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116011700,LAT  146450,LON  1210444,ALT  0064,RSS -081,OIC 142,OIV 504,OOC 151,OOV 140,ORV 299,OPT  419,MOD 00,PBV 2,SPA 1,GPC 12,DOP 06,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116011800,LAT  146450,LON  1210444,ALT  0059,RSS -081,OIC 142,OIV 502,OOC 151,OOV 141,ORV 300,OPT  420,MOD 00,PBV 2,SPA 1,GPC 12,DOP 08,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116011900,LAT  146450,LON  1210444,ALT  0055,RSS -085,OIC 142,OIV 501,OOC 151,OOV 141,ORV 299,OPT  421,MOD 00,PBV 2,SPA 1,GPC 12,DOP 08,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
00174735,20200116012000,LAT  146449,LON  1210444,ALT  0051,RSS -079,OIC 142,OIV 503,OOC 151,OOV 144,ORV 301,OPT  422,MOD 00,PBV 2,SPA 1,GPC 12,DOP 07,CID 8963031821512019768,PSN 00059356,HK1 0000000000000000,RAV 2.00,RPV 1.05
