00181292,EVNT,P-POTEKA,20200126030514,02,E,TM0 00073,TM1 00082,DE0  017570,DE1 -019020,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200126030549,02,E,TM0 00609,TM1 00616,DE0  011230,DE1 -007225,GPS 1,PSD 0100
