00181292,EVNT,P-POTEKA,20200116153835,02,E,TM0 00172,TM1 00180,DE0  017700,DE1 -019027,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200116153826,02,E,TM0 00143,TM1 00150,DE0  014839,DE1 -008888,GPS 1,PSD 0100
