00181292,EVNT,P-POTEKA,20200114153722,02,E,TM0 00333,TM1 00340,DE0 -013633,DE1  001937,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200114153707,02,E,TM0 00278,TM1 00285,DE0  016120,DE1 -013061,GPS 1,PSD 0100
