00181292,EVNT,P-POTEKA,20200123095113,02,E,TM0 00195,TM1 00201,DE0 -015159,DE1  017318,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200123095108,02,E,TM0 00181,TM1 00191,DE0  012252,DE1 -019233,GPS 1,PSD 0100
