00181292,EVNT,P-POTEKA,20200122040615,02,E,TM0 00469,TM1 00478,DE0  012687,DE1 -016616,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200122040640,02,E,TM0 00230,TM1 00234,DE0  013496,DE1 -012367,GPS 1,PSD 0100
