00181292,EVNT,P-POTEKA,20200114155022,02,E,TM0 00424,TM1 00433,DE0  014785,DE1 -019844,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200114155037,02,E,TM0 00801,TM1 00809,DE0  012825,DE1 -013351,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200114155029,02,E,TM0 00549,TM1 00553,DE0  014205,DE1 -011192,GPS 1,PSD 0100
