00181292,EVNT,P-POTEKA,20200114232319,02,E,TM0 00741,TM1 00748,DE0  015022,DE1 -009933,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200114232356,02,E,TM0 00668,TM1 00677,DE0  016014,DE1 -019599,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200114232343,02,E,TM0 00777,TM1 00787,DE0 -015449,DE1  017356,GPS 1,PSD 0100
