00181292,EVNT,P-POTEKA,20200119224002,02,E,TM0 00620,TM1 00627,DE0  011711,DE1 -008445,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200119224049,02,E,TM0 00905,TM1 00912,DE0  014343,DE1 -011512,GPS 1,PSD 0100
