00181292,EVNT,P-POTEKA,20200119052452,02,E,TM0 00296,TM1 00305,DE0  017013,DE1 -019920,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200119052443,02,E,TM0 00299,TM1 00309,DE0 -014312,DE1  017593,GPS 1,PSD 0100
