00181292,EVNT,P-POTEKA,20200120135412,02,E,TM0 00400,TM1 00407,DE0 -014236,DE1  005615,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200120135433,02,E,TM0 00911,TM1 00918,DE0 -016960,DE1  008522,GPS 1,PSD 0100
