00181292,EVNT,P-POTEKA,20200129064939,02,E,TM0 00628,TM1 00635,DE0 -015327,DE1  005226,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200129064936,02,E,TM0 00925,TM1 00933,DE0  011871,DE1 -013320,GPS 1,PSD 0100
