00181292,EVNT,P-POTEKA,20200118073310,02,E,TM0 00925,TM1 00933,DE0 -014488,DE1  009902,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200118073353,02,E,TM0 00363,TM1 00373,DE0  015846,DE1 -019920,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200118073336,02,E,TM0 00505,TM1 00514,DE0  017524,DE1 -019241,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200118073322,02,E,TM0 00166,TM1 00173,DE0 -019485,DE1  012794,GPS 1,PSD 0100
