00181292,EVNT,P-POTEKA,20200125142114,02,E,TM0 00704,TM1 00711,DE0 -012992,DE1  000198,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200125142108,02,E,TM0 00947,TM1 00954,DE0 -017486,DE1  007057,GPS 1,PSD 0100
