00181292,EVNT,P-POTEKA,20200127111652,02,E,TM0 00109,TM1 00118,DE0 -013755,DE1  014015,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200127111634,02,E,TM0 00843,TM1 00849,DE0  016952,DE1 -009323,GPS 1,PSD 0100
