00181292,EVNT,P-POTEKA,20200127035801,02,E,TM0 00522,TM1 00531,DE0  015388,DE1 -019531,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200127035849,02,E,TM0 00193,TM1 00200,DE0 -017730,DE1  007904,GPS 1,PSD 0100
