00181292,EVNT,P-POTEKA,20200119050139,02,E,TM0 00563,TM1 00570,DE0  010597,DE1 -005264,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200119050133,02,E,TM0 00941,TM1 00951,DE0 -012763,DE1  016174,GPS 1,PSD 0100
