00181292,EVNT,P-POTEKA,20200121065750,02,E,TM0 00085,TM1 00093,DE0  009208,DE1 -009552,GPS 1,PSD 0100
00181292,EVNT,P-POTEKA,20200121065737,02,E,TM0 00228,TM1 00236,DE0  013504,DE1 -013175,GPS 1,PSD 0100
